deltaX,deltaY,deltaTheta,Velocity,SteeringAngle,Time
1.371232,-3.781470,-2.445849,8.945218,-0.751756,0.584953
2.148468,0.538268,0.490966,8.263347,0.413572,0.270747
3.968107,-6.069233,-1.983499,9.588172,-0.432552,0.896118
6.338309,0.268606,0.084706,7.011767,0.026680,0.905035
12.816528,7.670864,1.078651,6.300305,0.136662,2.489749
3.672571,2.094642,1.036662,6.804540,0.438305,0.650058
2.834941,-1.116283,-0.750229,6.649548,-0.448344,0.469121
8.669590,-5.901746,-1.195366,7.525083,-0.211427,1.480273
1.268751,0.000601,0.000948,5.651848,0.001484,0.224484
0.664966,7.366335,2.961539,8.901373,0.494056,1.235397
4.937920,7.722279,2.003764,8.740967,0.352305,1.247030
4.085851,0.625621,0.303878,5.839697,0.145424,0.710554
1.154085,-0.222568,-0.381027,5.530064,-0.572473,0.213829
4.911370,0.963243,0.387334,6.156707,0.152609,0.818028
4.105584,-2.713394,-1.168004,5.858630,-0.421329,0.889712
6.516042,-5.947087,-1.479557,5.183492,-0.296650,1.867684
1.797742,9.013731,2.747869,9.451994,0.403376,1.362348
10.975601,-6.735596,-1.100847,6.338707,-0.161071,2.137907
4.202634,11.342532,2.431918,8.143825,0.300673,1.926060
6.335920,2.196318,0.667366,5.573303,0.192928,1.225821
3.893499,12.285262,2.527772,5.507095,0.287658,3.102677
8.126441,-4.754151,-1.058668,7.779419,-0.211342,1.268657
0.122326,-6.673965,-3.104939,7.240341,-0.539799,1.431508
7.530595,3.857945,0.946883,6.956049,0.212289,1.263053
6.177492,2.945014,0.889723,6.741993,0.246404,1.049337
1.554884,-0.373225,-0.471154,5.186815,-0.528475,0.311161
3.600063,-9.474928,-2.415374,5.826917,-0.353430,2.247278
2.171493,3.566313,2.047731,9.656449,0.685757,0.518325
2.241092,-0.679062,-0.588423,9.487549,-0.459922,0.250417
2.222043,3.594842,2.034320,8.356312,0.677833,0.604763
5.697307,-1.387049,-0.477622,9.691663,-0.159994,0.610817
1.634332,-0.113213,-0.138322,8.501714,-0.167167,0.192850
0.800531,12.349430,3.012127,5.836977,0.312001,3.199803
1.730651,3.492401,2.221434,7.400456,0.743494,0.652884
11.847265,-7.332759,-1.108461,5.188730,-0.149968,2.827795
8.964186,0.868824,0.193240,6.286075,0.042810,1.434952
3.737574,0.294479,0.157253,8.010398,0.083595,0.468519
12.926882,6.889970,0.979389,6.195918,0.127729,2.461405
8.789520,-2.538892,-0.562401,6.404623,-0.120750,1.447479
2.124091,3.531458,2.058583,6.587430,0.693802,0.751418
3.327106,-10.109215,-2.505692,5.253771,-0.342915,2.671826
2.439773,-0.826599,-0.653328,6.190950,-0.462272,0.423584
4.782597,-10.132910,-2.259619,7.768559,-0.312282,1.801956
2.530708,-3.849427,-1.978439,5.113890,-0.627668,1.066456
6.510222,3.796066,1.055790,8.605057,0.261241,0.917817
8.668278,-5.167718,-1.075189,7.304960,-0.200255,1.450357
5.198741,0.672085,0.257131,5.143257,0.097514,1.022013
6.262291,-1.736195,-0.540906,6.375556,-0.163000,1.031818
2.720094,-1.745270,-1.140925,9.337798,-0.589193,0.365614
10.148528,-8.562530,-1.401675,9.076833,-0.191882,1.589852
5.373681,1.228483,0.449498,6.220235,0.160321,0.893696
1.100014,-0.118176,-0.214041,6.365156,-0.368560,0.174145
5.207957,6.342527,1.766622,6.475246,0.360240,1.448557
4.336007,0.308251,0.141943,7.280557,0.065150,0.597564
2.675694,10.171495,2.627132,7.530788,0.352437,1.896946
1.634051,0.285514,0.345962,5.948401,0.393399,0.280262
2.763721,-1.373697,-0.922563,5.916585,-0.523247,0.540603
3.278636,0.581225,0.350907,6.425718,0.206686,0.520860
2.952146,-0.897218,-0.590100,7.175108,-0.360512,0.436328
8.932982,-3.262335,-0.700305,8.037113,-0.143307,1.207796
5.860566,11.444950,2.195086,7.630667,0.270116,2.077806
6.628830,4.786171,1.250709,7.484381,0.278912,1.167013
11.977736,3.020026,0.493977,6.659259,0.078994,1.873946
9.658682,-2.973177,-0.597239,7.575177,-0.115935,1.354121
0.877834,8.028022,2.923766,9.725937,0.457513,1.221101
3.781584,-1.704442,-0.846908,7.546879,-0.377284,0.566401
1.434782,-0.032930,-0.045894,5.971734,-0.063874,0.240347
5.705091,-3.146353,-1.007987,5.872257,-0.288246,1.157885
7.964253,8.886159,1.680110,7.978397,0.244614,1.687202
1.168383,0.122811,0.209455,5.444173,0.341931,0.216189
3.687854,8.193589,2.295735,7.593148,0.385614,1.489562
7.166848,-4.587977,-1.138863,6.721529,-0.248217,1.337119
1.661490,-5.480204,-2.552849,7.160717,-0.589251,1.066659
0.265576,-7.493033,-3.070736,6.654459,-0.489832,1.731022
0.117164,-5.031518,-3.095029,5.129275,-0.671424,1.518844
4.666636,-12.279327,-2.415229,7.873315,-0.277316,2.155434
4.800947,2.372858,0.918071,9.533604,0.319592,0.581955
2.894916,-1.656610,-1.039527,7.373633,-0.537218,0.473369
2.458197,0.903820,0.704668,7.773857,0.485033,0.343983
2.459155,-0.382462,-0.308579,5.867657,-0.242163,0.425829
3.925930,0.539680,0.273219,6.962437,0.136595,0.570950
1.569744,-6.945984,-2.697074,9.767219,-0.501232,1.007995
1.278607,13.626463,2.954475,9.795638,0.283155,2.073041
9.498843,3.958928,0.789775,7.880162,0.148423,1.340483
10.211692,0.204966,0.040138,6.543684,0.007849,1.560961
2.542701,-2.877369,-1.694132,5.847679,-0.662803,0.742285
2.016630,0.370844,0.363723,5.763367,0.339177,0.357741
4.983875,-11.770868,-2.340550,8.066110,-0.280571,2.013943
1.804858,5.705935,2.528884,8.638344,0.567360,0.918775
1.883852,1.057423,1.022968,6.779025,0.736269,0.333010
3.492922,-4.263871,-1.768926,7.226281,-0.511552,0.872096
1.272722,-0.408882,-0.621701,9.329992,-0.741178,0.145613
2.795066,-2.883262,-1.601858,7.875648,-0.620866,0.568773
4.287976,2.571115,1.080266,9.748699,0.390304,0.538675
5.747556,-9.482998,-2.051821,7.987264,-0.299234,1.665465
6.206890,-3.690797,-1.072922,8.668005,-0.275895,0.874444
6.811796,2.383269,0.673125,7.205464,0.181031,1.020719
4.163465,1.504992,0.693723,8.097443,0.297993,0.557850
0.289719,-7.089008,-3.059901,9.419537,-0.513017,1.153342
1.552542,0.517879,0.643925,7.920591,0.658276,0.210244
7.229764,4.661465,1.145366,6.280071,0.246827,1.447610
3.866823,2.958920,1.306325,7.183899,0.463027,0.728474
11.296390,-4.795972,-0.802992,6.086487,-0.126703,2.071530
8.897051,3.489142,0.747474,5.685731,0.151629,1.720609
2.968744,-0.678682,-0.449494,8.935447,-0.284777,0.343701
5.521389,4.132869,1.285106,8.399234,0.334477,0.880476
3.528522,5.919911,2.066583,9.868095,0.462487,0.840097
2.934941,1.825450,1.112837,6.082001,0.548623,0.598705
5.132441,-1.024907,-0.394198,5.280113,-0.148570,0.997671
4.756256,0.890918,0.370338,5.104208,0.151023,0.953476
1.940255,-5.463240,-2.459087,5.582148,-0.576499,1.355131
2.458432,2.248648,1.481720,8.623226,0.680981,0.424111
1.106095,-0.230271,-0.410504,7.518387,-0.625077,0.151333
5.902240,-1.095511,-0.367042,6.585475,-0.121016,0.916696
2.001004,-0.557939,-0.543846,6.787232,-0.477300,0.309869
6.169805,-2.539147,-0.780837,6.430889,-0.224337,1.064304
1.326785,0.269145,0.400279,9.921786,0.531091,0.137363
5.649514,5.782212,1.594011,9.739088,0.340150,0.924914
11.486499,-0.686469,-0.119384,5.096387,-0.020745,2.259214
2.590176,-1.375665,-0.976447,8.502372,-0.569135,0.359036
13.193045,4.307912,0.631228,9.102328,0.089214,1.550338
0.510335,8.744625,3.025005,7.777802,0.427716,1.706307
9.415468,-4.772854,-0.938331,6.245649,-0.169692,1.753787
8.317876,2.383577,0.558164,6.301449,0.126656,1.391110
4.549126,1.929165,0.802172,5.591097,0.306102,0.907924
10.423823,-0.656006,-0.125701,7.407297,-0.024060,1.410950
1.013419,0.111394,0.218958,7.325051,0.404968,0.139461
3.514624,-2.848818,-1.362295,5.115578,-0.508003,0.956675
12.017728,3.264598,0.530495,5.690692,0.083994,2.214227
4.484462,5.872179,1.837195,8.128769,0.406301,1.050600
1.171451,-9.603837,-2.898837,7.483927,-0.389445,1.887657
13.301360,-4.109608,-0.599316,6.131583,-0.084623,2.304837
2.701977,-5.597505,-2.242151,9.390318,-0.525265,0.823978
2.030788,-1.023681,-0.933813,6.681451,-0.669673,0.353065
2.616166,-12.034628,-2.713480,6.213587,-0.307331,2.751948
4.246159,-3.511764,-1.382031,5.897384,-0.433331,1.013068
12.549056,-6.271134,-0.926862,8.521431,-0.126785,1.706730
6.536654,3.282397,0.930736,8.778399,0.240638,0.864092
1.534692,0.574147,0.715984,7.817923,0.707590,0.214137
3.055449,-3.197454,-1.616209,9.788589,-0.579117,0.505011
10.133238,-0.261486,-0.051598,9.682617,-0.010189,1.047004
5.616934,-8.176588,-1.937761,7.612648,-0.320884,1.531744
4.376644,-0.278865,-0.127261,7.480597,-0.057943,0.586648
1.420571,-0.147733,-0.207247,9.465587,-0.281986,0.151157
7.173610,-7.800834,-1.654520,8.440103,-0.270999,1.411192
1.477901,12.897058,2.913404,9.753836,0.297060,1.951424
1.562264,-0.397211,-0.497956,8.668948,-0.548813,0.187883
0.894242,4.105458,2.712657,8.601258,0.749231,0.678103
7.661968,-1.793740,-0.459936,6.776799,-0.115364,1.171486
4.070644,5.827313,1.922094,9.153660,0.432214,0.910356
3.956715,3.951564,1.569494,8.308063,0.468004,0.747472
1.076916,-0.032398,-0.060150,7.399897,-0.111189,0.145619
4.810458,-3.723465,-1.317414,5.942850,-0.382657,1.101557
0.952753,-4.745805,-2.745346,6.583022,-0.680937,1.029465
2.311702,-0.345148,-0.296419,8.084130,-0.247540,0.290186
8.531238,-5.171236,-1.089863,9.096016,-0.204932,1.152983
1.597603,4.849900,2.505163,7.763499,0.639656,0.867403
1.141189,0.280386,0.481848,8.827604,0.682106,0.134416
7.448092,-2.641427,-0.681614,9.304503,-0.167606,0.865999
1.041819,0.257313,0.484278,9.737008,0.729348,0.111295
4.301979,2.082633,0.901711,5.012042,0.349669,0.986709
0.094706,-8.886180,-3.120278,7.157060,-0.422935,1.937283
7.121208,13.082692,2.144644,7.149910,0.231621,2.543450
2.747116,-3.773856,-1.883136,9.759641,-0.605895,0.557009
14.165263,-1.429216,-0.201111,6.285471,-0.028206,2.268915
7.383678,7.823794,1.628662,6.772149,0.264088,1.778708
9.357791,0.328266,0.070130,5.595450,0.014965,1.673765
3.357837,0.021718,0.012936,6.371289,0.007694,0.527041
12.906734,3.241257,0.492082,6.481016,0.073071,2.074168
7.891112,-9.871923,-1.792905,6.150781,-0.242374,2.358125
3.130557,-0.869490,-0.541829,9.142982,-0.318275,0.359746
3.378873,-0.686323,-0.400791,9.958854,-0.226964,0.348540
4.979417,-5.318639,-1.636653,7.253419,-0.381191,1.125991
5.804092,-7.660063,-1.844760,6.727054,-0.320320,1.653316
1.717486,0.022181,0.025828,6.332780,0.030055,0.271236
7.357737,9.970293,1.870083,9.757614,0.254114,1.475739
6.867176,-6.643420,-1.537676,7.612328,-0.283264,1.387918
5.727603,0.551474,0.191975,8.959853,0.066516,0.643195
7.600318,-0.396073,-0.104131,8.105971,-0.027355,0.939316
5.744481,-9.945744,-2.094048,6.800039,-0.292912,2.042247
8.964999,3.209137,0.687502,5.869454,0.140630,1.654705
1.653794,-0.870710,-0.969233,7.729206,-0.783927,0.251541
2.457947,-4.314054,-2.105828,6.917897,-0.610720,0.869752
2.216690,-7.756870,-2.584888,8.892761,-0.444876,1.219423
12.596753,-2.872292,-0.448371,7.843105,-0.068729,1.661196
6.320550,-3.464794,-1.002889,9.652886,-0.260698,0.778948
4.093166,-3.410422,-1.389318,7.458463,-0.448014,0.775181
8.224333,3.518079,0.808420,6.209518,0.174077,1.480551
6.284950,-3.403867,-0.992727,6.697527,-0.260472,1.112301
2.075549,5.068112,2.364201,7.527768,0.594352,0.929333
3.157751,1.708675,0.991977,5.230574,0.487499,0.715398
2.867704,-1.149324,-0.762360,8.271447,-0.448879,0.382708
1.764763,-8.310910,-2.723122,6.968328,-0.431586,1.697113
1.143097,-4.894688,-2.682740,5.711426,-0.659287,1.212250
2.492182,1.214049,0.906618,5.820382,0.563547,0.492997
3.612168,-0.341499,-0.188522,8.535724,-0.103404,0.425700
4.430116,1.305445,0.573129,6.176738,0.240076,0.758050
1.371125,-0.090174,-0.131343,9.390061,-0.188770,0.146439
4.520096,12.885194,2.466822,7.991936,0.269674,2.233312
3.041651,-0.520107,-0.338714,6.799406,-0.215113,0.456010
4.122619,-4.206553,-1.590950,9.011479,-0.451610,0.727984
11.446439,-2.470416,-0.425127,5.882166,-0.071949,2.005833
2.974814,0.711624,0.469608,8.016237,0.295337,0.385098
5.348463,-7.229070,-1.867639,8.764708,-0.343426,1.191808
0.154761,-4.727473,-3.076143,7.265958,-0.701718,1.001793
10.951397,1.976128,0.357048,6.280165,0.063733,1.781417
0.864524,-0.042283,-0.097741,6.599634,-0.222043,0.131205
0.705037,-5.802072,-2.899749,8.228457,-0.596761,1.037435
9.339789,0.986125,0.210387,9.188489,0.044680,1.024004
4.564094,-3.275840,-1.245068,6.528933,-0.393518,0.918679
11.744507,-4.571534,-0.742408,6.992561,-0.114634,1.844392
2.188809,2.438680,1.678686,8.375075,0.737441,0.441287
2.341983,-0.670350,-0.557556,9.761472,-0.424402,0.252818
5.837350,-2.315080,-0.755140,6.862170,-0.230660,0.937224
6.283037,3.469829,1.009143,8.126135,0.263158,0.921882
0.925741,-0.113164,-0.243277,5.838384,-0.479855,0.160136
7.127905,-11.097948,-1.999746,6.214750,-0.249846,2.522066
0.941165,4.167552,2.697381,7.467290,0.740062,0.791103
2.773362,-0.665249,-0.470846,6.149311,-0.316177,0.468109
12.482039,-5.625238,-0.846816,5.566241,-0.119479,2.534715
3.955089,-2.134464,-0.989764,5.395252,-0.399926,0.868008
2.467766,-0.763974,-0.600447,5.720370,-0.429425,0.458456
11.746202,-4.667155,-0.756411,5.134326,-0.116340,2.521436
1.614074,3.620471,2.302850,8.973247,0.744637,0.556905
6.690235,-7.594252,-1.697201,6.909731,-0.288306,1.656504
11.186079,2.341557,0.412697,7.321524,0.071578,1.572082
9.207467,-5.646333,-1.100187,9.641469,-0.191246,1.178809
8.886621,2.365266,0.520259,7.741832,0.111404,1.201336
3.120456,10.798913,2.578997,6.914620,0.329397,2.182029
7.023408,-3.507256,-0.926282,9.290717,-0.223832,0.875956
4.686304,9.198094,2.199177,8.465176,0.332430,1.504931
6.706265,1.576093,0.461658,8.941418,0.132058,0.777342
2.891500,1.224577,0.801215,9.943856,0.461048,0.324392
3.336655,-3.759345,-1.689790,5.890009,-0.536866,0.964074
2.022696,-2.492040,-1.777969,6.761834,-0.768961,0.543473
4.422469,2.040164,0.864452,6.675976,0.331340,0.752757
9.052250,5.269505,1.054339,9.273119,0.189800,1.183598
4.303426,8.190517,2.174047,5.285257,0.365508,2.149591
1.982964,-4.046848,-2.230358,6.276192,-0.672950,0.891708
7.848838,5.161478,1.163413,8.173903,0.229817,1.216721
4.790090,-2.648963,-1.010301,7.732854,-0.339927,0.738883
2.405436,1.861946,1.317442,6.328900,0.677716,0.517234
3.798050,0.018423,0.009701,6.062194,0.005099,0.626524
2.687085,1.129324,0.795729,7.628617,0.488682,0.392351
6.889000,-11.407642,-2.055038,5.573201,-0.251509,2.870213
1.375071,-10.139149,-2.871998,9.790996,-0.369595,1.514412
1.282427,3.712762,2.476432,6.451813,0.766296,0.797557
3.525038,-6.360743,-2.129489,5.426230,-0.448424,1.631441
3.274048,0.574750,0.347553,5.010067,0.205123,0.666838
6.982056,-5.828536,-1.391192,6.008326,-0.274725,1.643083
6.432256,1.586119,0.483530,5.011634,0.143551,1.334876
1.439608,-11.025445,-2.881919,8.095068,-0.342655,1.996040
4.002119,2.874478,1.245725,7.257245,0.442265,0.724941
3.503749,-0.966014,-0.538050,5.068866,-0.284592,0.725743
2.884172,1.821211,1.126448,5.291048,0.559380,0.680073
11.579625,-5.870390,-0.938398,7.002284,-0.138435,1.923876
0.990349,0.256041,0.505993,9.513238,0.774674,0.108681
4.001783,-0.959907,-0.470844,5.292886,-0.222959,0.784744
3.658345,-1.811462,-0.919534,9.791824,-0.410150,0.431964
9.884641,-9.366679,-1.516999,7.329729,-0.199368,2.048741
4.557907,-5.086930,-1.680387,8.846999,-0.411300,0.870948
10.940691,3.902226,0.685211,7.922232,0.115163,1.495306
4.689215,-3.698136,-1.335560,8.389270,-0.393179,0.767658
3.945305,-1.805748,-0.858470,6.525288,-0.366358,0.685804
4.056204,-3.974702,-1.550500,6.300649,-0.458018,0.998380
4.877868,-8.002313,-2.046758,5.530020,-0.349493,2.031142
0.151149,-12.110966,-3.116633,9.043258,-0.318963,2.087263
0.733662,-0.063937,-0.173856,7.217325,-0.440645,0.102167
2.857258,0.046584,0.032605,6.950232,0.022804,0.411175
2.880303,2.699001,1.505828,5.086707,0.605939,0.854465
12.275643,5.781024,0.880252,9.599064,0.124934,1.460241
4.057461,1.737125,0.809040,6.777134,0.342611,0.669368
3.704916,1.619111,0.824010,7.217533,0.377184,0.576368
4.238157,1.289805,0.590852,7.832281,0.257056,0.573930
2.359351,-2.386962,-1.582431,5.327490,-0.703128,0.700848
6.444640,4.012257,1.113704,6.746070,0.271585,1.185662
3.983067,2.120362,0.978373,9.501462,0.394689,0.494388
1.920868,9.511968,2.743068,6.384164,0.383979,2.126827
1.567275,-0.449568,-0.558693,8.629300,-0.594744,0.191427
11.509287,2.694319,0.459917,5.159886,0.076971,2.311151
5.933799,-0.940460,-0.314369,8.722927,-0.103857,0.691588
4.016379,-0.600462,-0.296808,9.278999,-0.144632,0.439267
13.839705,-0.884906,-0.127706,9.426206,-0.018413,1.472214
2.739960,2.939747,1.641118,7.467617,0.629349,0.603638
4.137012,-1.024883,-0.485692,5.977543,-0.221971,0.720071
10.979644,-9.745076,-1.451797,5.134219,-0.178943,3.126815
3.612519,-1.419905,-0.749003,9.447707,-0.360508,0.420609
2.537764,0.008626,0.006798,6.667792,0.005347,0.380603
4.114814,1.816991,0.831648,6.887866,0.344847,0.672257
3.545582,4.567698,1.821437,6.519329,0.500109,1.022552
2.807556,3.352805,1.747355,5.775788,0.611580,0.862785
11.374788,-2.491281,-0.431227,5.894839,-0.073371,1.990746
5.740839,0.865216,0.299173,5.679573,0.102310,1.026024
0.855694,-0.110349,-0.256501,7.308591,-0.535240,0.118374
4.280887,-9.399172,-2.286833,5.856388,-0.338872,2.215792
1.092007,8.103025,2.873676,7.321952,0.451434,1.618993
2.051709,10.017486,2.737555,5.021363,0.365953,2.845222
3.249556,0.053536,0.032947,5.363805,0.020261,0.605940
1.680840,-6.755558,-2.653879,5.109017,-0.508660,1.863206
0.391480,-13.610166,-3.084081,7.026546,-0.285636,2.989348
2.519095,-5.772599,-2.318639,6.564227,-0.527149,1.213658
0.718482,-4.914128,-2.851235,8.915228,-0.672885,0.802607
4.380224,-0.005399,-0.002465,9.011406,-0.001136,0.486076
8.539077,-8.215892,-1.532223,7.301219,-0.229915,1.793332
3.777870,1.297201,0.661509,6.821277,0.314416,0.596391
13.270992,-4.979693,-0.717947,5.702324,-0.098827,2.539941
3.832331,0.679277,0.350854,5.285331,0.177471,0.740181
1.499319,0.101881,0.135695,6.160233,0.178522,0.244135
14.708026,-1.623192,-0.219832,8.130838,-0.029654,1.823571
5.766315,-4.423222,-1.308685,9.148097,-0.323256,0.854074
4.509627,-3.208459,-1.236764,5.314350,-0.396773,1.110888
0.823480,-0.056940,-0.138070,6.247389,-0.322602,0.132232
3.089497,-2.128932,-1.206728,5.388286,-0.544043,0.740436
5.197174,-8.852806,-2.079884,5.833248,-0.324181,2.122205
4.443530,-1.156551,-0.509256,7.634764,-0.216019,0.607952
5.871842,-3.550134,-1.087594,9.620810,-0.292946,0.749610
6.273865,1.427960,0.447584,5.622250,0.137090,1.154047
0.303300,6.310605,3.045543,6.383180,0.563888,1.508935
2.339176,1.119178,0.892518,5.488020,0.587358,0.488562
3.654691,-2.626885,-1.246426,8.482013,-0.478509,0.566602
0.842720,0.178992,0.418575,6.724326,0.767390,0.129060
2.249544,7.061879,2.524823,8.235085,0.474965,1.192413
13.719541,-0.806855,-0.117486,7.145785,-0.017096,1.924373
1.837977,0.775377,0.798424,5.446830,0.662041,0.376150
4.980698,-1.760269,-0.679434,6.527416,-0.247166,0.825073
2.964744,-0.990522,-0.644882,9.225770,-0.385250,0.344759
9.440668,-1.931405,-0.403598,8.986594,-0.083018,1.079600
2.387359,-1.931640,-1.360545,6.527419,-0.686407,0.508815
0.661768,5.051453,2.881065,7.185695,0.661477,1.030056
8.213689,-7.924934,-1.535016,8.355763,-0.238711,1.509882
6.069541,5.133894,1.404154,6.150936,0.314176,1.405037
4.438310,3.334113,1.288553,7.165500,0.408442,0.831010
5.060167,0.116611,0.046082,7.989976,0.018195,0.633539
4.509946,5.713734,1.805207,6.910656,0.407215,1.211217
0.802496,0.133676,0.330120,8.133523,0.679512,0.100480
2.375933,11.728649,2.741852,6.432005,0.316573,2.602445
3.008917,-1.260685,-0.793526,9.342998,-0.442489,0.358508
3.077584,-3.505740,-1.700686,7.724692,-0.572429,0.683324
2.684015,3.065189,1.703203,5.070344,0.636175,0.909562
0.956078,-0.069281,-0.144675,6.177879,-0.292924,0.155299
5.648784,-1.733609,-0.595549,8.052094,-0.196072,0.744782
6.179590,6.056640,1.550701,9.658855,0.312938,0.992316
2.662678,-0.826974,-0.602269,6.242523,-0.402323,0.453460
6.206880,7.000724,1.690862,6.539718,0.309605,1.616443
4.381766,-3.659781,-1.391713,6.874878,-0.422146,0.901437
4.763937,-3.671322,-1.313172,7.251970,-0.385649,0.892084
9.927591,0.163501,0.032936,8.180138,0.006624,1.213841
1.170232,-13.132454,-2.963842,8.573888,-0.293474,2.287853
5.338091,4.701965,1.444248,9.889529,0.355838,0.785849
1.912584,0.583472,0.592203,7.057899,0.528340,0.287497
4.364898,5.529312,1.805091,5.268435,0.419247,1.537526
6.143445,-7.266665,-1.737925,5.320373,-0.310633,2.035141
5.994962,-1.318573,-0.432999,5.382637,-0.139089,1.149339
2.707392,9.292090,2.574560,8.567389,0.377725,1.514695
1.593276,0.358970,0.443206,5.641408,0.493813,0.291888
5.925801,-4.846613,-1.371101,8.880227,-0.319479,0.933491
1.861757,1.097841,1.065593,6.184424,0.754499,0.366581
5.790066,-7.581127,-1.837110,7.633882,-0.321679,1.444306
7.647137,2.676791,0.673418,5.380408,0.161676,1.534686
4.649690,-8.188609,-2.108743,6.258688,-0.353849,1.824279
1.018011,-0.025106,-0.049314,6.179699,-0.096553,0.164802
10.080113,-3.060849,-0.589608,6.604105,-0.109889,1.618499
5.058802,-10.813447,-2.266437,7.569948,-0.294664,1.973053
5.934753,-6.948119,-1.727793,8.939652,-0.321329,1.161310
