deltaX,deltaY,deltaTheta,Velocity,SteeringAngle,Time
38.779972,8.384904,0.425879,8.797634,0.021293,4.544123
14.496585,-13.169880,-1.474963,6.713915,-0.136487,3.199398
13.178915,22.620123,2.086510,8.969683,0.131251,3.523978
1.785596,-21.513565,-2.975975,9.895428,-0.182610,3.257307
23.668940,3.064422,0.257508,6.878524,0.021506,3.479316
6.986632,-18.731642,-2.427586,5.055605,-0.185322,5.122903
27.643368,3.270179,0.235503,5.356260,0.016870,5.208962
13.858743,25.368965,2.141616,8.825890,0.120832,3.996449
21.641794,-30.977983,-1.921996,9.495832,-0.086566,4.665148
10.884984,16.786060,1.991018,5.188914,0.166196,4.574634
21.986401,-24.817965,-1.691645,8.685331,-0.090068,4.313759
11.593078,-24.285473,-2.250837,7.813501,-0.133354,4.295073
10.570155,10.647807,1.578116,5.292696,0.186986,3.151772
6.014205,16.286873,2.434123,6.565236,0.212842,3.430955
26.448647,-16.063908,-1.091631,8.202835,-0.067012,3.966483
37.165043,17.092981,0.862147,8.844871,0.040825,4.771385
21.131279,0.313877,0.029707,5.201936,0.002801,4.062793
12.672917,-25.956285,-2.233201,8.414768,-0.123815,4.265322
13.595162,-14.387764,-1.627430,6.558191,-0.145843,3.379088
44.167313,-3.812326,-0.172204,9.254881,-0.007769,4.795995
19.517160,1.064682,0.108995,5.782328,0.011137,3.382004
17.502920,6.293548,0.690352,5.864638,0.072628,3.235422
29.402346,-7.992156,-0.530815,8.762396,-0.034432,3.518431
25.324415,13.849098,1.000870,5.964229,0.066385,5.047558
34.513180,0.083902,0.004855,7.554218,0.000271,4.568748
30.549044,-2.538395,-0.165804,5.587542,-0.010815,5.492480
27.282297,13.056318,0.892704,5.700919,0.057018,5.485723
27.498634,24.061443,1.437666,8.050350,0.071953,4.954666
18.453323,9.861855,0.981608,6.943863,0.089855,3.137659
1.929918,21.594402,2.963324,6.371574,0.181728,5.061726
30.865665,-17.834404,-1.047883,7.014404,-0.056089,5.322249
20.399862,-18.815765,-1.490051,9.439048,-0.097421,3.230855
31.011999,24.236708,1.326750,9.282450,0.062489,4.567932
21.023207,16.133614,1.309113,7.817716,0.091627,3.644508
16.141464,-20.797510,-1.821568,8.298914,-0.119467,3.657364
8.133367,-31.168644,-2.631083,9.608708,-0.119589,4.557920
5.060920,-17.782915,-2.587065,8.036289,-0.205164,3.094197
44.961895,17.636572,0.747625,9.815382,0.030224,5.037056
0.412619,-18.202667,-3.096264,8.241778,-0.216212,3.420938
8.844936,-17.643419,-2.212192,6.765440,-0.179245,3.609502
19.293827,0.951005,0.098501,5.068993,0.010184,3.812407
13.551015,-16.643412,-1.774917,7.384791,-0.143543,3.326003
29.256933,-2.779832,-0.189460,6.324642,-0.012883,4.653655
18.765570,-6.821728,-0.697343,6.067886,-0.068346,3.358240
8.859029,30.747536,2.580545,8.402632,0.119537,5.113409
19.469927,12.632133,1.151066,5.364388,0.093522,4.574872
12.397928,-20.219446,-2.041501,9.096903,-0.142805,3.121806
31.142797,-3.633307,-0.232282,9.866000,-0.014792,3.185143
19.238117,10.962388,1.035875,7.330283,0.089191,3.160057
20.403900,6.260437,0.595414,5.838940,0.054910,3.709798
5.347173,-16.270348,-2.506542,5.011365,-0.218354,4.508463
20.496449,-15.624360,-1.302648,6.268658,-0.093825,4.417084
25.798059,-5.693949,-0.434459,7.414275,-0.032630,3.591434
6.103206,26.116022,2.682441,8.021898,0.144213,4.604936
3.143645,15.540652,2.742409,6.414195,0.242399,3.458170
12.868105,-16.516130,-1.817831,5.631457,-0.149589,4.283865
45.284008,-9.716592,-0.422730,8.877642,-0.018127,5.256056
17.970140,-15.179132,-1.402802,8.068029,-0.109302,3.169114
8.177115,24.709364,2.502417,8.014970,0.144871,4.279795
11.281194,30.842186,2.440282,9.730779,0.113884,4.384697
17.581570,-20.880692,-1.741929,9.284286,-0.111638,3.347574
28.909996,11.400768,0.751259,8.278590,0.047175,3.843624
4.513039,-31.846657,-2.860044,9.601418,-0.122523,4.838451
5.130428,25.125362,2.738744,9.443893,0.151646,3.795100
34.452034,11.779023,0.658875,7.443097,0.035516,4.981397
27.742920,-15.338412,-1.010098,6.604887,-0.060987,5.009869
20.981060,7.873904,0.718043,6.869350,0.062623,3.333453
9.625830,-19.485605,-2.223925,6.838591,-0.163548,3.941571
0.390958,19.612350,3.101729,9.381866,0.201106,3.243298
14.686029,-14.858668,-1.582483,7.634887,-0.135352,3.044181
11.923984,-16.039730,-1.863061,6.296064,-0.159266,3.684665
21.648008,5.332322,0.483023,5.466763,0.042874,4.118211
16.077892,-18.440777,-1.707488,8.732413,-0.122626,3.173383
26.849167,-18.280100,-1.195507,7.820077,-0.069205,4.411655
26.688726,-27.795488,-1.611418,8.716889,-0.074747,4.937793
24.389996,-4.971354,-0.402146,7.691365,-0.032094,3.258201
3.708869,-29.810772,-2.894037,8.150772,-0.131383,5.374269
33.489647,-3.217856,-0.191582,8.933666,-0.011381,3.771732
20.301266,14.516117,1.241491,8.623819,0.092944,3.088540
1.758291,-20.100716,-2.967089,6.783224,-0.194988,4.429823
9.640456,-17.551008,-2.137009,5.784475,-0.173336,4.220160
19.426498,-9.963545,-0.947804,7.401560,-0.083427,3.063098
3.802855,-19.904644,-2.764035,5.679210,-0.191515,5.020535
21.238598,3.741295,0.348733,5.896132,0.032157,3.676185
18.158550,-2.931789,-0.320147,5.532730,-0.034658,3.338766
22.553160,-5.917484,-0.513191,5.683880,-0.043521,4.147589
18.840790,14.640779,1.321215,5.959465,0.102493,4.310567
21.409166,-5.896187,-0.537485,7.451173,-0.047801,3.016413
1.042287,19.763601,3.036215,5.521980,0.199145,5.448538
22.807682,9.215249,0.767971,6.491272,0.060831,3.884303
20.409855,0.708703,0.069420,6.510714,0.006787,3.137330
3.769925,22.927263,2.815650,9.622327,0.168256,3.445140
22.631973,20.991587,1.495625,8.077667,0.087884,4.202304
1.207187,26.554237,3.050733,8.174738,0.149197,4.965132
42.503338,0.117167,0.005514,9.794223,0.000249,4.339655
26.037849,10.835821,0.788713,5.994299,0.054430,4.829096
42.207497,-8.689159,-0.406062,7.916018,-0.018725,5.481306
12.424734,33.191727,2.425222,9.652750,0.105300,4.753929
39.660770,-9.528669,-0.471571,9.438629,-0.022915,4.361838
20.416628,11.486706,1.024954,5.121032,0.083520,4.781037
20.333860,15.429872,1.298252,8.576831,0.094436,3.195844
8.998962,-12.288325,-1.877416,5.016340,-0.208804,3.532721
16.467537,7.507880,0.855532,5.103667,0.091420,3.656636
9.293045,16.938160,2.137987,5.198542,0.179550,4.531490
17.520514,-14.077729,-1.353743,6.760300,-0.111025,3.592764
13.241125,24.237219,2.141575,7.305858,0.126413,4.612571
7.036717,-25.522257,-2.603542,8.376178,-0.144647,4.268019
9.836281,21.748398,2.292102,6.988101,0.151508,4.296336
16.891289,-14.040333,-1.386976,6.619070,-0.115898,3.600095
13.604789,-34.135536,-2.383078,9.039820,-0.100785,5.214108
24.485106,2.248165,0.183122,7.586546,0.014863,3.245547
43.789501,-17.397516,-0.756351,9.507668,-0.031344,5.076018
17.818424,-6.156530,-0.665347,5.589350,-0.069191,3.435875
21.693747,-3.109375,-0.284722,5.533100,-0.025900,3.974201
9.221717,-24.625589,-2.424968,7.879483,-0.141514,4.320745
28.392262,-11.441605,-0.766151,6.299111,-0.048813,4.980489
19.629156,10.284751,0.965251,6.017038,0.083567,3.829888
14.564457,-25.327621,-2.097860,9.447737,-0.118142,3.741836
5.070684,14.971743,2.488477,6.133766,0.235230,3.385395
26.879396,11.275855,0.794403,6.234397,0.053025,4.800706
26.759132,6.272002,0.460463,6.720077,0.033190,4.126242
35.242973,-12.277604,-0.670444,8.369512,-0.035255,4.543703
19.343884,-28.518177,-1.949566,9.266729,-0.095780,4.380091
35.774269,23.784502,1.173487,9.663620,0.051496,4.711168
16.689114,-16.320513,-1.548464,7.405304,-0.119250,3.490598
22.099924,19.262260,1.433800,9.026642,0.089401,3.543574
21.376089,-20.461294,-1.527072,9.563765,-0.093212,3.416444
19.803095,21.595625,1.657341,6.333453,0.100269,5.201550
19.347113,-25.708426,-1.851319,9.815477,-0.099019,3.797543
4.778780,-23.078341,-2.733228,7.191320,-0.164701,4.573777
19.166973,17.605797,1.485938,8.883504,0.103588,3.217625
19.056128,-29.110771,-1.982378,7.685613,-0.095903,5.363091
33.607922,11.035352,0.634528,7.016825,0.035253,5.126789
23.562515,-19.122252,-1.363493,6.468406,-0.082883,5.075475
1.496029,-17.831656,-2.974190,7.450933,-0.219184,3.583983
6.268663,25.254993,2.654997,8.907526,0.148090,3.995668
10.723427,-19.309547,-2.127720,8.784809,-0.157030,3.059615
30.782227,-12.680840,-0.781537,7.515533,-0.045743,4.544521
10.033454,20.438873,2.228909,6.150908,0.156404,4.595641
7.182602,-32.031628,-2.700421,9.472929,-0.118353,4.795145
15.343655,22.681622,1.952062,5.974205,0.120392,5.401361
19.196032,-11.489861,-1.078711,5.070614,-0.091579,4.633485
7.867999,-20.860846,-2.420256,7.548167,-0.166326,3.820186
9.930474,-23.408522,-2.339165,6.375303,-0.143826,5.067266
18.591791,-12.744926,-1.201874,5.952403,-0.100012,4.024745
20.128023,-16.518719,-1.374451,8.925014,-0.097158,3.160438
28.426592,17.270126,1.091882,7.476336,0.062350,4.677840
7.759214,23.229908,2.496859,8.674680,0.153677,3.716158
0.215964,-25.926056,-3.124933,8.255724,-0.153077,4.907069
26.248817,14.864203,1.030514,6.036726,0.065238,5.225115
26.350801,-0.054227,-0.004113,7.285269,-0.000322,3.617008
26.530279,13.304454,0.929665,6.936547,0.060332,4.436749
19.892057,-18.947592,-1.522172,9.250963,-0.100098,3.276952
8.093029,-25.671106,-2.530801,9.470284,-0.140803,3.771034
13.021465,24.683245,2.170716,6.621373,0.126090,5.172023
4.127866,14.455601,2.585288,6.035196,0.250464,3.348628
16.379478,13.025763,1.343674,7.258520,0.118402,3.112040
25.717165,-2.811488,-0.217782,6.458317,-0.016812,4.013675
37.514923,-2.097653,-0.111714,8.128826,-0.005953,4.624661
17.877802,-17.575247,-1.553729,8.143048,-0.111401,3.411659
10.996716,15.364205,1.899174,5.258154,0.170473,4.196075
12.014847,21.819000,2.134893,5.609866,0.139744,5.410636
19.990772,-4.524412,-0.445151,6.686168,-0.043063,3.090946
21.927486,-19.981771,-1.478009,8.779295,-0.090579,3.707478
8.931050,-19.506624,-2.282872,8.926264,-0.167936,3.017271
25.309450,-11.037713,-0.822487,6.684472,-0.057856,4.249475
19.168287,1.960422,0.203840,5.024057,0.021108,3.841851
34.395927,14.343191,0.790155,8.625050,0.041277,4.435235
4.639731,18.837063,2.658590,8.755058,0.197579,3.033576
15.240012,17.767885,1.723666,6.257218,0.128973,4.247676
9.452336,-22.052959,-2.331727,9.133690,-0.152058,3.332081
3.408162,-22.997149,-2.847336,8.198705,-0.168591,4.081057
13.433573,16.371744,1.767319,7.756697,0.144980,3.120834
4.356205,-16.161522,-2.615023,6.065909,-0.226779,3.736725
20.747074,22.290474,1.642489,8.820005,0.095847,3.873535
20.482788,-23.012775,-1.686998,8.256227,-0.096692,4.213674
21.598986,-12.485805,-1.048282,7.361379,-0.080080,3.549361
26.539291,7.202831,0.530037,5.428468,0.038071,5.125556
11.458229,-15.714079,-1.881521,6.514100,-0.164693,3.476034
37.025906,-10.725586,-0.563920,9.344855,-0.028874,4.180231
2.954000,19.294065,2.837744,7.024119,0.199855,3.988760
13.793079,25.938471,2.164127,6.872969,0.119633,5.238436
27.987070,31.192497,1.679019,8.806985,0.070914,5.367032
31.160873,-19.454395,-1.116222,8.606872,-0.057611,4.498026
24.305973,-9.052272,-0.713031,8.394518,-0.053783,3.156182
4.347452,27.479532,2.827780,8.427607,0.141055,4.725600
2.550599,-16.619886,-2.837035,7.941285,-0.230952,3.038659
23.260004,-23.307247,-1.572825,7.463388,-0.085783,4.901795
6.630306,22.587402,2.570553,6.032406,0.161609,5.227192
3.394678,17.979958,2.768379,6.011269,0.211587,4.287752
36.717945,0.061422,0.003349,7.377801,0.000172,4.976823
16.295889,18.242750,1.683412,5.668205,0.121344,4.870604
26.327160,-23.763195,-1.468512,7.130528,-0.075437,5.450490
25.293964,20.385612,1.356714,8.955130,0.077102,3.921592
36.490372,32.721802,1.462005,9.969145,0.054421,5.383247
34.664497,3.968023,0.227947,6.713084,0.013027,5.208712
24.957109,9.362585,0.717799,5.161841,0.052650,5.276500
23.836939,15.415438,1.148109,8.348097,0.076360,3.594646
8.751095,25.110626,2.470914,9.463435,0.141090,3.676356
10.563282,-20.387260,-2.185498,5.760397,-0.153470,4.905731
11.762702,16.248451,1.888383,5.969319,0.160133,3.916990
21.160170,-13.848831,-1.159031,5.994588,-0.086411,4.464392
2.197936,-20.897408,-2.932008,6.632081,-0.187113,4.670417
11.437425,14.638016,1.815062,5.259579,0.168063,4.067764
5.662283,21.886713,2.635276,7.842321,0.169638,3.923450
12.120459,21.155523,2.101051,7.800550,0.141391,3.784264
0.554040,-21.944208,-3.091108,7.543579,-0.180199,4.498870
17.044626,-21.316036,-1.792580,8.971029,-0.113979,3.491351
30.302591,15.070904,0.923046,7.200464,0.052574,4.871277
8.512389,18.169952,2.265351,8.239557,0.178589,3.046001
4.321489,-26.097095,-2.813385,9.113275,-0.148101,4.138714
4.753772,-15.186935,-2.534881,5.618297,-0.235442,3.761727
22.029564,-7.901777,-0.688790,5.132957,-0.057651,4.650920
14.295705,18.430395,1.822149,6.648288,0.134676,4.045252
22.556255,-23.018290,-1.591072,8.698430,-0.088428,4.126721
10.905267,-22.055332,-2.223197,7.778592,-0.144724,3.922372
20.476639,-10.799895,-0.970693,6.307220,-0.080443,3.818587
4.273233,-22.454203,-2.765473,5.893758,-0.170260,5.458780
21.488390,12.210612,1.033482,6.237492,0.079778,4.144383
31.634518,14.846365,0.877590,7.599720,0.048582,4.749144
15.201325,-19.382128,-1.811409,6.814838,-0.127099,4.160422
2.603834,23.175165,2.917822,7.774642,0.168814,4.403716
13.968863,-11.234041,-1.354618,5.272734,-0.138952,3.674261
43.528191,-8.528603,-0.386964,8.353575,-0.017348,5.343078
11.234531,-14.729856,-1.838427,6.076727,-0.170037,3.524313
24.832773,-4.473964,-0.356503,6.940589,-0.028111,3.654833
17.641665,17.056896,1.537094,7.284847,0.112812,3.724485
7.912929,33.805584,2.681729,9.406389,0.111700,5.082953
22.130028,-14.648800,-1.169449,6.432381,-0.083012,4.370700
10.947083,17.636654,2.030589,7.908077,0.162273,3.136690
23.827276,-36.893627,-1.994706,9.930422,-0.076369,5.250913
14.235149,-14.842296,-1.612551,5.920072,-0.139474,3.880853
11.890747,-13.907504,-1.726827,5.678605,-0.164661,3.660367
14.452718,-26.572624,-2.145305,7.110354,-0.115658,5.194544
23.054865,13.834459,1.080937,6.402706,0.076389,4.410974
3.787413,-21.223789,-2.788408,5.553778,-0.180670,5.497625
10.836782,-15.664099,-1.931159,5.709025,-0.171025,3.917308
24.984524,21.421196,1.417524,7.820325,0.078937,4.582455
3.316650,25.960552,2.887455,7.339532,0.150450,5.189936
10.651703,21.468050,2.220442,6.934033,0.148406,4.283482
3.480717,21.690090,2.823356,8.169978,0.177876,3.844312
26.463362,-11.515366,-0.820862,5.586854,-0.055255,5.313674
19.964787,-1.715347,-0.171416,6.228084,-0.017096,3.221359
19.623398,-10.822763,-1.008024,6.630673,-0.085999,3.527203
8.606335,21.510387,2.380405,5.739272,0.158934,5.174885
44.667747,7.804865,0.345970,9.834634,0.015172,4.633770
20.545706,2.455235,0.237874,6.343469,0.022924,3.269623
34.108696,0.031081,0.001832,7.054163,0.000097,4.835260
3.006179,28.713905,2.932964,9.275794,0.136923,4.589362
13.553324,13.027342,1.531225,6.365050,0.146385,3.263046
19.974108,-20.732235,-1.608041,6.858230,-0.099738,4.686554
18.108047,16.954454,1.505018,8.323508,0.109756,3.281309
24.312302,29.828943,1.773883,8.114980,0.080389,5.426024
19.717331,-16.426363,-1.389192,6.830048,-0.099447,4.077444
23.768524,16.589434,1.218709,6.495402,0.078809,4.751056
29.024157,18.195761,1.119954,9.243030,0.061934,3.907187
14.534662,-16.183517,-1.678047,8.159451,-0.135977,3.006427
17.591856,-13.919731,-1.338778,7.434185,-0.110204,3.255238
45.726845,10.812809,0.464400,9.827826,0.019577,4.824342
24.431812,25.438255,1.611153,7.562359,0.081602,5.209416
29.393616,9.605428,0.631693,9.643501,0.040148,3.260586
17.202993,-26.890347,-2.003327,7.396713,-0.105173,5.131865
13.408292,12.665355,1.513824,6.363051,0.147823,3.195131
6.811227,26.577539,2.639836,7.337038,0.140290,5.095269
0.084527,16.601337,3.131410,6.062464,0.236422,4.287608
5.438293,25.516399,2.721618,7.089001,0.148832,5.120637
15.059476,-10.545301,-1.221779,5.551101,-0.124168,3.527198
29.450571,-16.385447,-1.015443,8.127100,-0.057651,4.330527
10.900747,-35.560764,-2.546703,9.228121,-0.102472,5.367969
8.090339,25.625940,2.529981,7.923029,0.140992,4.499239
27.498278,-14.479104,-0.969316,8.696091,-0.059906,3.717550
8.969999,-28.699192,-2.535728,9.800169,-0.126307,4.075566
25.928337,-7.035082,-0.529898,5.312483,-0.038978,5.116762
27.525242,-21.972975,-1.347388,8.131323,-0.070747,4.677266
23.000521,13.082928,1.034340,5.634786,0.074591,4.912074
13.784305,-28.251293,-2.233722,8.059430,-0.113877,4.847035
23.011541,8.913750,0.739125,5.886700,0.058471,4.289068
31.192719,-3.648953,-0.232903,6.359228,-0.014807,4.949739
9.838052,-22.223928,-2.308095,7.476334,-0.149384,4.102741
43.147461,-15.545796,-0.691633,9.788231,-0.029565,4.780189
25.427589,-30.625765,-1.755740,9.566032,-0.077170,4.747922
29.240265,-4.248578,-0.288578,8.249462,-0.019473,3.594184
24.656281,21.498140,1.434158,9.684299,0.080177,3.685728
47.074581,-20.163509,-0.809377,9.585892,-0.030754,5.491005
37.250488,-16.183908,-0.819715,8.845331,-0.039235,4.722721
18.167223,-0.809015,-0.089005,5.367788,-0.009795,3.388963
14.899787,21.641693,1.935693,6.859924,0.124731,4.500654
15.629384,8.479188,0.994158,5.039296,0.106854,3.678137
8.067684,18.969200,2.337336,6.735451,0.176696,3.886697
8.029257,17.528679,2.282513,5.130535,0.186420,4.717279
3.477047,-15.644680,-2.704200,6.475057,-0.238997,3.428239
35.871723,0.981626,0.054716,8.219942,0.003039,4.366166
19.650555,14.434045,1.267061,5.028782,0.096806,5.188698
19.080448,16.404425,1.420255,6.061483,0.103255,4.521847
13.295918,-9.539979,-1.244765,5.078574,-0.141555,3.440066
9.976474,11.300249,1.695070,5.355480,0.196352,3.182209
9.656001,-21.634968,-2.302023,6.459775,-0.152980,4.622840
9.256185,25.452000,2.443987,8.114742,0.137910,4.339716
15.418222,9.609415,1.114681,5.492867,0.115924,3.485142
34.751564,-3.596345,-0.206241,7.668056,-0.011795,4.564280
39.073631,-4.631022,-0.235940,7.495393,-0.011974,5.261702
37.513626,-20.790598,-1.012146,9.953461,-0.045188,4.498596
17.886957,26.761196,1.963201,7.539058,0.102939,5.040991
27.470715,-18.198511,-1.170182,9.695017,-0.066950,3.600803
29.274048,-8.443457,-0.561614,7.948340,-0.036378,3.884019
21.576056,-19.277788,-1.458403,6.025244,-0.091861,5.255619
36.913494,-29.906965,-1.361848,9.714878,-0.052963,5.289647
15.509871,17.420626,1.686714,6.149687,0.127381,4.282733
21.925911,-30.848310,-1.905764,8.390687,-0.085944,5.273069
14.891969,-13.628933,-1.482285,7.354316,-0.132995,3.013318
20.010540,10.675040,0.980129,6.112920,0.082813,3.862936
8.568685,-27.470333,-2.536871,9.368164,-0.131939,4.081333
39.021103,5.223612,0.266150,9.907763,0.013470,3.985321
2.633927,16.141092,2.818081,6.784601,0.236846,3.441481
8.390504,30.383516,2.602717,9.141087,0.121707,4.655374
12.811345,-17.766830,-1.892122,6.846646,-0.147062,3.731498
43.453594,9.753633,0.441602,8.517168,0.019659,5.271557
22.993517,19.352585,1.399258,8.145194,0.085486,4.008879
15.743430,-18.346977,-1.723244,5.270337,-0.124920,5.208036
33.555912,-14.441957,-0.812846,6.844289,-0.043269,5.487378
9.631413,17.835691,2.151314,5.967314,0.171912,4.152559
17.582729,-8.709386,-0.919821,5.695529,-0.090250,3.569597
20.999653,9.355783,0.838246,5.310247,0.070680,4.458663
4.424551,-17.428106,-2.644349,5.580250,-0.212376,4.395533
21.588322,-18.151550,-1.398262,6.216232,-0.091025,4.929203
14.603790,17.861319,1.770806,7.707310,0.133413,3.423567
10.984531,15.163382,1.887748,7.139311,0.171299,3.056742
52.803593,1.720446,0.065141,9.854498,0.002456,5.362116
4.552280,14.947848,2.550352,6.769615,0.240148,3.076837
18.833403,-9.527456,-0.936682,5.906960,-0.085352,3.707143
8.902222,19.651501,2.290893,7.210518,0.167300,3.762426
43.667816,1.380132,0.063190,9.640019,0.002882,4.532864
0.732619,17.324110,3.057065,8.365213,0.226514,3.171206
25.390816,29.712355,1.727329,9.267776,0.077639,4.790916
33.006859,5.777583,0.346573,8.349445,0.020569,4.033441
35.855602,10.408984,0.565074,9.615833,0.029850,3.934898
37.089523,25.959351,1.221332,9.844298,0.050611,4.897533
22.412476,-10.518129,-0.877571,5.245866,-0.068542,4.874409
1.178414,-21.298122,-3.031046,7.571127,-0.185104,4.276327
10.606209,-14.629969,-1.887023,6.334224,-0.177346,3.324530
14.139565,-11.305839,-1.348980,5.586907,-0.137126,3.499800
12.127516,13.443237,1.673614,6.146825,0.162585,3.319525
5.008527,23.448862,2.720730,8.805700,0.161706,3.787809
11.021947,-18.340502,-2.059339,6.724359,-0.158889,3.822662
17.374022,-5.277907,-0.589845,5.531120,-0.063953,3.330957
4.661720,17.870975,2.631257,5.963028,0.206567,4.211184
0.878315,25.560049,3.072894,8.699127,0.155045,4.519768
