deltaX,deltaY,deltaTheta,Velocity,SteeringAngle,Time
14.984729,-30.882809,-2.238097,5.432657,-0.104468,7.859086
32.671310,33.125012,1.584587,13.848160,0.061124,3.738797
39.047330,20.727433,0.976010,8.342480,0.042388,5.515431
26.436804,-32.338740,-1.770955,8.773229,-0.074016,5.445220
2.769870,-0.367101,-0.263531,8.387991,-0.185927,0.334072
16.377411,18.675242,1.701716,9.646667,0.120478,2.913988
7.332522,11.945058,2.040504,13.871774,0.238575,1.209595
6.231079,14.987862,2.353587,7.115075,0.223732,2.907366
34.675364,29.489373,1.409501,14.720978,0.056858,3.363750
15.011300,-6.271451,-0.791482,5.136005,-0.094509,3.251792
5.857707,-0.616557,-0.209739,5.390844,-0.070978,1.094611
3.373300,3.378016,1.572193,8.816557,0.535166,0.601537
3.879549,-13.433552,-2.579301,6.494301,-0.268227,2.890150
6.150218,-0.531071,-0.172273,5.139034,-0.055697,1.202705
2.358193,-30.072647,-2.985080,5.525068,-0.131446,8.173769
3.671658,5.771976,2.008484,6.240178,0.458316,1.304767
33.291643,-22.763521,-1.199488,14.679429,-0.055933,2.919270
16.453579,-3.981022,-0.474785,11.861181,-0.055521,1.440699
33.102704,32.749675,1.560075,5.174118,0.060331,9.981538
13.939214,6.046635,0.818578,12.182129,0.104375,1.282768
29.993443,-10.612298,-0.680149,9.398314,-0.041922,3.451379
32.129556,-22.025374,-1.201880,12.673311,-0.058005,3.266819
2.829645,1.105887,0.745138,6.923304,0.446912,0.449137
10.476503,2.164111,0.407406,11.459938,0.075488,0.939973
13.463640,2.609865,0.382942,5.561860,0.055438,2.480900
6.926546,3.459284,0.926374,5.390816,0.226852,1.488877
17.700188,-13.094252,-1.273857,12.086725,-0.107641,1.950853
3.838787,-7.661455,-2.212615,6.394002,-0.395361,1.658403
16.835697,-0.924480,-0.109714,7.827568,-0.013017,2.155142
8.090881,23.497267,2.478358,13.584053,0.151019,2.397636
10.547075,16.459887,2.001868,6.398789,0.170594,3.631917
10.443333,7.317117,1.222324,5.463683,0.178082,2.485766
0.208643,6.009647,3.072184,9.373395,0.586696,0.986035
7.183957,14.687636,2.231788,13.052927,0.216314,1.556038
4.183347,0.531439,0.252720,13.886738,0.118965,0.304478
2.930828,18.236080,2.822886,12.364642,0.210640,2.135446
1.220553,0.203510,0.330433,6.423938,0.488634,0.193503
38.463208,-8.532573,-0.436604,11.384521,-0.021994,3.488328
40.116893,-21.437162,-0.981524,8.762874,-0.041432,5.405057
15.398581,1.881396,0.243154,8.653591,0.031251,1.797100
3.306622,22.254105,2.846581,8.935209,0.174070,3.623121
20.843633,20.471272,1.552771,6.864521,0.095634,4.715646
3.017737,-6.063923,-2.218054,7.272573,-0.486354,1.153729
6.434546,0.341015,0.105896,10.849111,0.032831,0.594204
26.008580,-4.811788,-0.365878,7.609486,-0.027515,3.495381
4.490896,9.332870,2.244617,11.533793,0.334893,1.118422
44.079240,-21.200044,-0.896589,10.439189,-0.035441,4.846155
8.282579,-5.064870,-1.097678,7.306522,-0.211734,1.397867
13.262900,47.956588,2.601960,8.804826,0.077318,7.627924
7.720836,0.440652,0.114023,12.111891,0.029454,0.638843
23.749110,5.083966,0.421774,9.205644,0.034452,2.657950
20.593107,-2.413556,-0.233340,7.691320,-0.022463,2.701900
22.231467,40.682120,2.141338,14.148870,0.075559,3.997804
3.993128,0.001303,0.000653,9.379020,0.000317,0.425751
7.366711,4.877887,1.169742,10.790243,0.244920,0.867437
30.665225,28.478170,1.496872,5.908268,0.064941,7.790377
5.122191,-9.870926,-2.184260,7.934818,-0.309043,1.724451
6.196678,2.446598,0.752073,8.593816,0.217008,0.793806
0.480798,-5.810241,-2.976469,9.462518,-0.599752,0.920073
1.267362,6.893695,2.777966,5.286322,0.511445,1.872541
6.379251,2.189106,0.661137,12.111081,0.190167,0.567152
25.881688,9.503162,0.703789,14.488684,0.049954,1.942797
10.438109,-1.782085,-0.338197,10.692139,-0.063497,0.995103
22.742672,-24.887817,-1.660810,6.948938,-0.087371,5.457639
32.508303,-16.356741,-0.932338,9.448207,-0.049374,3.994794
29.945244,-38.500254,-1.819487,10.772462,-0.064654,5.218341
2.114997,-0.888210,-0.795185,8.239335,-0.593878,0.285885
2.724734,6.886690,2.388087,7.208206,0.465407,1.319363
6.929016,-5.926660,-1.415171,8.651707,-0.277791,1.147253
5.214475,9.401862,2.128824,9.806462,0.314551,1.334406
12.683154,-10.978107,-1.426924,14.056573,-0.154822,1.300945
2.170014,7.293887,2.563249,12.461979,0.466681,0.816519
9.425882,-9.101683,-1.535803,5.906213,-0.208967,2.452531
13.303679,17.612899,1.847776,14.996415,0.143599,1.704159
9.676101,9.260986,1.526962,6.958100,0.203624,2.125471
2.862468,3.159223,1.669279,7.354948,0.607563,0.652829
5.091281,-14.912631,-2.483594,10.594078,-0.235771,1.951746
5.029996,25.544791,2.752750,11.492932,0.149606,3.177817
5.191779,3.729052,1.245754,5.845893,0.350012,1.167496
0.679422,-10.286791,-3.009688,14.706797,-0.369398,1.057167
9.860208,-27.703488,-2.457716,9.560974,-0.127467,4.011751
2.672701,7.514360,2.458142,12.501131,0.441425,0.832250
7.723281,-10.447626,-1.868437,6.760827,-0.242701,2.232588
0.943703,22.024723,3.055950,10.303723,0.179324,3.272119
8.248916,3.663579,0.835921,7.934446,0.177968,1.171364
11.191812,-0.676752,-0.120790,10.290190,-0.021540,1.090269
7.199097,18.307738,2.392285,8.305715,0.187006,3.044265
6.113117,5.486229,1.462811,13.037041,0.314457,0.689936
14.925496,15.322773,1.597063,12.985881,0.133150,1.836239
1.878758,-0.476359,-0.496634,6.053824,-0.469414,0.323477
3.903842,0.335474,0.171448,8.407019,0.087174,0.466638
0.197720,-4.004623,-3.042927,10.156713,-0.783613,0.601350
5.658924,-4.401871,-1.322193,8.852948,-0.330040,0.871971
15.573749,38.672659,2.375917,14.623093,0.088755,3.651210
9.690182,21.194367,2.283933,13.269533,0.154839,2.205249
15.182695,-2.700985,-0.352114,6.052626,-0.045410,2.561042
14.031134,-14.476200,-1.602018,7.949638,-0.141528,2.828946
13.302851,33.784794,2.391374,5.023566,0.102137,9.288042
18.405111,-27.482221,-1.961380,5.057918,-0.100155,7.718512
1.036638,4.111808,2.647661,13.219489,0.740852,0.437938
11.705015,11.226808,1.529096,5.775317,0.169078,3.101762
8.909520,-6.982593,-1.329473,6.670794,-0.214627,1.828635
4.493235,-3.299266,-1.266721,14.976671,-0.401621,0.398309
7.314326,-13.098489,-2.123039,9.712973,-0.228726,1.877897
1.874115,0.120953,0.128898,14.129015,0.136315,0.133011
13.726181,4.606971,0.647639,5.663090,0.087670,2.601910
14.679710,0.469314,0.063919,7.039726,0.008692,2.086688
7.306415,-16.967284,-2.328354,6.791109,-0.196320,3.447999
18.566419,-12.964136,-1.219111,10.460640,-0.100795,2.304852
49.018838,-2.634118,-0.107370,10.255294,-0.004382,4.789053
10.640552,-0.771659,-0.144788,6.255744,-0.027123,1.706882
12.215533,-25.685106,-2.253736,5.146769,-0.126339,6.895655
12.120902,-9.802025,-1.360032,13.858248,-0.159984,1.216449
22.164840,-25.240861,-1.700389,7.665171,-0.089249,4.958475
28.031319,-28.826529,-1.598766,5.504484,-0.071210,8.144825
14.375867,-1.126619,-0.156418,14.055308,-0.021679,1.026990
9.566368,-3.631579,-0.725629,6.318727,-0.137867,1.655472
6.610017,-2.293169,-0.667863,6.025912,-0.185247,1.182931
20.761578,-10.790728,-0.958637,6.372250,-0.078686,3.816377
13.350227,-8.294452,-1.111864,5.523151,-0.133520,2.997716
3.462000,1.891746,1.000199,7.656042,0.452521,0.537421
2.111477,-1.303433,-1.106099,12.024771,-0.702620,0.217263
4.991112,6.387041,1.814946,5.761955,0.370829,1.620190
24.414895,-10.399273,-0.805333,5.877774,-0.059009,4.639222
4.671687,1.393182,0.579642,11.468972,0.230316,0.431069
3.187293,2.253681,1.230928,5.728627,0.534209,0.726416
11.616223,41.970156,2.601564,12.190587,0.088284,4.821435
2.959473,3.012608,1.588590,14.105795,0.594213,0.333348
21.060658,-0.797983,-0.075743,11.438686,-0.007196,1.842940
1.010260,-0.128578,-0.253184,5.219989,-0.460362,0.195620
2.929889,8.535378,2.480270,7.093897,0.396971,1.667949
1.643971,-0.703421,-0.808613,6.980495,-0.721653,0.263276
11.727395,3.292884,0.547474,8.628387,0.088530,1.429512
21.562017,-7.401989,-0.661366,14.711742,-0.056919,1.578195
17.005327,9.766150,1.042615,5.639243,0.101226,3.640095
1.350495,0.431888,0.619043,10.630179,0.709872,0.135536
6.521554,-32.967456,-2.751000,13.470373,-0.116246,3.498139
8.073339,-22.688039,-2.457855,5.940375,-0.155240,5.287957
1.584308,0.351677,0.436867,6.850778,0.490557,0.238783
9.382220,0.737491,0.156888,7.380190,0.033284,1.276501
39.198618,3.020805,0.153824,8.533770,0.007807,4.611518
0.217371,-4.896218,-3.052860,9.252572,-0.684041,0.809339
34.689467,35.736130,1.600518,8.475078,0.057555,6.553999
9.207287,-2.562584,-0.542903,9.661986,-0.111763,1.001413
2.363521,-0.698206,-0.574480,6.613889,-0.431001,0.377798
5.365412,-2.424640,-0.848869,5.265736,-0.272803,1.152430
4.724765,0.176686,0.074757,8.547073,0.031595,0.553308
10.533578,-12.548279,-1.744925,8.276222,-0.184873,2.254957
12.288387,6.658893,0.993183,11.137268,0.135506,1.308042
17.423648,-16.108111,-1.492371,6.756762,-0.113948,3.860240
4.458855,3.732231,1.393841,14.710049,0.415787,0.429198
6.081667,-6.443595,-1.628572,7.173276,-0.317231,1.383048
15.687415,-10.257243,-1.158156,7.816179,-0.116273,2.537451
14.773106,9.239101,1.117774,10.952470,0.121119,1.676842
4.523608,-3.650192,-1.357893,9.403421,-0.407915,0.668317
4.359597,-41.407321,-2.931794,14.161474,-0.095263,4.333710
7.595779,41.740555,2.781580,9.633132,0.092484,6.225885
15.904885,-18.305113,-1.710890,12.240570,-0.123888,2.245054
28.962313,-17.670915,-1.095676,9.871444,-0.061340,3.615072
3.271785,0.348528,0.212250,11.823160,0.128059,0.278815
29.151402,18.864274,1.148687,11.657674,0.062494,3.148810
2.282850,-5.700881,-2.379825,13.450047,-0.543867,0.585224
19.699938,-35.857671,-2.136839,5.638025,-0.085490,8.846101
39.816640,26.674012,1.180505,6.340306,0.046409,8.016322
0.007612,-5.390852,-3.138769,8.157225,-0.638369,1.037159
2.563097,-7.975662,-2.519712,10.704217,-0.426665,1.035659
3.247672,-1.627871,-0.929282,9.783001,-0.458359,0.385045
2.497727,3.424876,1.881364,5.763262,0.651393,0.856327
10.994499,2.907396,0.517047,9.582886,0.089669,1.200066
43.298209,-14.668979,-0.653306,7.032927,-0.028078,6.617274
3.862055,-14.408078,-2.617810,5.938865,-0.253452,3.403647
2.725796,-0.216601,-0.158594,10.287786,-0.115373,0.266069
2.571666,3.702917,1.927546,10.122689,0.629745,0.522597
3.288787,1.043548,0.614512,9.233210,0.337219,0.379637
44.689982,10.792182,0.473907,14.905810,0.020411,3.113395
13.633242,23.734886,2.098831,12.311934,0.126038,2.690529
3.511951,3.890245,1.672919,8.117399,0.515426,0.727570
1.819741,0.034678,0.038108,5.917510,0.041838,0.307593
3.442466,1.700235,0.917512,12.502203,0.432243,0.318144
2.553853,-1.042371,-0.775035,12.690785,-0.501308,0.222890
21.401287,-3.600039,-0.333312,6.268282,-0.030576,3.478266
9.559244,-8.712709,-1.478203,7.726832,-0.205398,1.836625
7.897914,11.534810,1.940822,7.589741,0.231837,2.166242
24.257445,-7.164278,-0.574359,5.662576,-0.044774,4.528739
7.005872,-7.391108,-1.624300,11.713530,-0.277710,0.972887
24.709336,-14.167872,-1.041234,13.164512,-0.069751,2.264538
8.477565,-20.448222,-2.355557,6.323479,-0.165410,4.463208
1.047622,45.877329,3.095930,9.218221,0.086914,7.707944
5.513734,8.316094,1.970646,8.069871,0.322447,1.461745
10.627696,17.904364,2.070220,5.624930,0.163713,4.455677
6.388643,-0.161485,-0.050543,9.878665,-0.015825,0.646987
11.263954,-12.480687,-1.673192,9.711946,-0.174834,1.950792
9.944566,-11.620112,-1.725882,5.912083,-0.196156,2.938327
21.830803,5.639873,0.505634,6.759034,0.044335,3.371717
1.935605,0.712066,0.705024,13.140974,0.590029,0.160244
4.762190,-1.503580,-0.611655,7.235802,-0.236651,0.701045
11.474460,-9.082067,-1.339076,5.989236,-0.168052,2.635916
1.739966,-0.484764,-0.543430,12.987190,-0.536265,0.140804
1.256999,5.444201,2.687770,13.573760,0.609064,0.567743
5.515016,-25.539310,-2.716239,5.267553,-0.148551,6.891788
2.429675,-0.917712,-0.722289,10.697865,-0.498382,0.248137
18.524479,-9.332284,-0.933336,7.792303,-0.086555,2.761041
6.907530,1.623194,0.461603,5.525342,0.128238,1.295680
3.633730,-7.993843,-2.288303,11.849427,-0.393121,0.931357
13.053466,-4.439730,-0.655690,12.008757,-0.093156,1.168976
3.263281,-2.969296,-1.476528,10.832459,-0.547866,0.446788
39.899648,-30.103067,-1.292711,5.980767,-0.048173,8.968646
3.125947,-48.986138,-3.014140,10.067412,-0.081156,7.362980
28.992643,-1.040710,-0.071761,9.621703,-0.004956,3.015843
4.265715,7.020601,2.049615,5.363401,0.394321,1.836691
4.426053,-4.873549,-1.666962,14.934938,-0.422683,0.496307
15.218845,-4.237425,-0.543110,9.617951,-0.067822,1.662890
24.224620,-6.271110,-0.506625,9.178981,-0.040049,2.755513
8.192346,-7.074687,-1.424642,10.091151,-0.236999,1.169038
8.279765,8.753074,1.626358,6.406266,0.236650,2.105232
5.041125,11.617700,2.322793,8.174395,0.282014,1.961397
3.715066,-6.435862,-2.094554,5.083827,-0.436238,1.767569
16.455466,-4.112929,-0.489850,8.367628,-0.057132,2.047469
5.552271,3.417136,1.103402,12.534116,0.311124,0.547499
16.033569,17.586510,1.663112,6.819709,0.123564,3.926804
5.208780,4.801249,1.489417,9.828178,0.365491,0.791989
2.745152,26.406196,2.934420,5.448388,0.148743,7.187841
4.671072,-0.904335,-0.382475,11.433462,-0.158470,0.418677
5.315786,-1.530472,-0.560658,10.627224,-0.197465,0.527404
14.714534,-22.073073,-1.965641,6.698721,-0.124820,4.677680
3.745987,8.302410,2.293902,12.190534,0.380753,0.940155
1.883395,-0.868215,-0.863901,7.557659,-0.679282,0.283130
6.778067,8.566522,1.802855,9.693466,0.279626,1.295352
19.217204,-7.112239,-0.708931,8.791459,-0.067661,2.380330
11.421512,8.324269,1.259620,11.157000,0.165170,1.354536
14.580763,3.752964,0.503846,14.905643,0.066117,1.020852
9.925417,10.841029,1.658921,13.009220,0.198079,1.270609
0.885754,-0.085681,-0.192865,7.990410,-0.408459,0.111542
1.926001,-21.403061,-2.962102,9.993503,-0.183317,3.197649
5.053417,0.941836,0.368524,7.481181,0.141608,0.691019
6.224920,-2.164172,-0.669182,12.902912,-0.196742,0.520424
2.008959,-5.356051,-2.423907,9.352151,-0.579689,0.791745
2.432762,-5.295942,-2.280366,9.409211,-0.557665,0.777167
1.845416,0.156641,0.169357,11.992897,0.180665,0.154614
13.666740,3.429950,0.491784,5.437606,0.068982,2.617618
1.055625,-15.193452,-3.002858,7.296303,-0.256257,3.141592
15.559735,3.464209,0.438133,14.355357,0.054468,1.119368
4.822874,0.854793,0.350831,13.581835,0.141557,0.362488
0.649903,-17.711526,-3.068238,9.962007,-0.221836,2.731194
4.449489,-4.496801,-1.581373,9.949158,-0.422419,0.707265
34.932141,-2.950686,-0.168538,11.676170,-0.009614,3.005957
3.559386,-6.172170,-2.095396,9.705264,-0.452665,0.887881
4.136530,2.526080,1.096465,14.070068,0.406188,0.362360
3.446854,0.531116,0.305769,8.592769,0.172913,0.407454
3.077062,3.347543,1.654948,7.155887,0.574726,0.714162
11.809875,26.438065,2.301381,8.380059,0.125457,4.354678
25.178427,-20.203754,-1.352433,7.944765,-0.077402,4.390368
1.558448,-0.418541,-0.524744,11.366182,-0.571403,0.143613
4.609592,0.593299,0.256012,6.853789,0.109419,0.679965
11.588548,-5.779011,-0.925187,7.353777,-0.136995,1.825351
1.638802,6.621444,2.656346,10.009961,0.517477,0.932384
17.664109,3.121572,0.349825,13.230798,0.038776,1.362699
5.894667,2.183779,0.709581,8.624009,0.217544,0.744435
11.522218,29.027950,2.385869,5.913265,0.118475,6.778730
10.730388,-19.907508,-2.152856,14.072653,-0.154465,1.965149
1.692615,-0.163431,-0.192514,5.813921,-0.222345,0.292938
1.711503,11.397215,2.843483,6.454475,0.330615,2.567103
7.881732,-4.463390,-1.030536,7.574785,-0.214280,1.250381
8.577313,13.068845,1.979985,6.988903,0.210737,2.648651
22.796163,2.841409,0.248009,6.283680,0.021523,3.665295
22.056832,-28.767403,-1.833347,6.151240,-0.087355,6.807209
17.984133,35.104565,2.194712,5.899845,0.090003,8.243008
2.337072,-5.014698,-2.269360,6.876412,-0.580117,1.007204
2.150520,0.680815,0.613198,14.843048,0.491404,0.154378
0.861448,-7.640777,-2.917054,6.610213,-0.477115,1.707348
0.197707,6.759524,3.083112,7.446137,0.533952,1.400605
7.678351,7.145737,1.498969,5.390786,0.254172,2.140572
8.323786,-4.175234,-0.929858,6.677799,-0.190270,1.446045
6.584989,-4.008552,-1.093644,9.083583,-0.263533,0.892506
16.145062,-8.003217,-0.920414,11.453469,-0.098280,1.630247
8.218715,-45.423397,-2.783594,14.399255,-0.085073,4.534251
24.618356,40.122953,2.040913,6.946370,0.072291,8.113286
18.855723,-38.775086,-2.236362,7.175683,-0.083247,7.471129
17.142597,-0.843964,-0.098384,12.502916,-0.011469,1.373302
2.619946,-1.518387,-1.050492,6.698508,-0.585022,0.473536
4.724181,0.028257,0.011962,6.398068,0.005054,0.738394
4.491591,20.016034,2.700107,6.657256,0.188002,4.263536
0.551870,0.041393,0.149729,5.159846,0.495587,0.107356
3.410068,-7.798770,-2.317180,6.735835,-0.406595,1.597890
4.290881,-3.150532,-1.266675,5.189149,-0.418461,1.097784
25.671968,0.426510,0.033225,6.000991,0.002578,4.278742
4.779752,2.564033,0.984740,5.307297,0.335424,1.064490
21.829524,21.486757,1.554970,11.132723,0.091343,3.049435
11.770701,-11.034981,-1.506298,5.319474,-0.167973,3.340016
2.471958,-1.009435,-0.775375,13.509540,-0.515312,0.202686
4.003671,-3.097133,-1.316836,7.059469,-0.450386,0.771572
17.462840,0.092026,0.010540,8.315309,0.001197,2.100122
20.515504,-21.103781,-1.599064,7.427763,-0.097152,4.418384
21.448983,-8.089511,-0.721311,8.869889,-0.061508,2.641338
6.177522,-4.610718,-1.282348,5.658740,-0.300961,1.460239
7.925966,11.715674,1.951997,8.529731,0.230065,1.954096
7.360699,4.023235,1.000432,14.456133,0.224826,0.605195
27.350087,2.333436,0.170222,9.261450,0.012377,2.967420
4.835914,1.849043,0.730409,6.920290,0.269216,0.765035
41.558270,-8.425788,-0.400070,9.918439,-0.018752,4.303897
3.128270,0.026550,0.016974,5.698811,0.010841,0.548960
2.509587,31.350649,2.981835,7.285273,0.126094,6.456964
2.383881,-0.433724,-0.359944,13.995746,-0.287335,0.174063
13.100658,2.152577,0.325711,11.079107,0.048801,1.203634
2.243949,-0.001314,-0.001172,8.073268,-0.001054,0.277948
5.523236,-1.290472,-0.459053,6.200232,-0.159103,0.922885
30.855814,4.924051,0.316496,8.995648,0.020161,3.488024
12.883035,7.815912,1.090637,8.499948,0.136818,1.863790
12.094824,3.042361,0.492860,5.341841,0.078071,2.358499
8.798244,1.504178,0.338653,13.597091,0.075366,0.659604
2.588909,0.188029,0.145002,9.554695,0.111156,0.271909
4.678246,-1.607217,-0.661836,9.531061,-0.256937,0.528596
2.039540,25.994583,2.984993,5.553337,0.151751,7.029225
8.116938,22.006129,2.434858,8.782484,0.158645,3.465511
2.856654,-6.027477,-2.256429,8.619472,-0.496618,0.966156
3.273200,0.270536,0.164929,13.430773,0.099974,0.244817
3.339241,13.487891,2.656206,10.375595,0.272475,1.832305
18.785756,9.871104,0.967610,6.182712,0.087443,3.570010
11.237390,5.864830,0.962032,6.511002,0.144970,2.023975
2.452746,-7.938270,-2.542248,5.158891,-0.431129,2.142677
3.025894,-0.089172,-0.058922,10.731114,-0.038913,0.282137
7.138173,9.828905,1.885348,12.893052,0.260378,1.097670
21.492203,1.724325,0.160118,5.155330,0.014825,4.186796
7.193680,-11.707115,-2.039609,10.183572,-0.243129,1.615034
22.907607,13.478060,1.063642,12.946200,0.076160,2.153064
2.300403,8.854008,2.633203,8.564641,0.400339,1.452963
14.036440,3.385361,0.473328,8.397175,0.064851,1.735654
6.912414,-1.735333,-0.491926,10.040324,-0.135828,0.717037
4.292819,-0.121251,-0.056475,8.004220,-0.026301,0.536605
1.107340,12.445583,2.964111,13.396307,0.308672,1.387775
2.761563,-2.820880,-1.592047,12.673278,-0.626704,0.346992
4.034625,-0.002625,-0.001301,5.943740,-0.000655,0.678803
6.356258,-7.868119,-1.782575,5.491372,-0.298444,2.110479
2.183884,-0.678877,-0.602775,10.303093,-0.478895,0.225365
4.011863,44.156806,2.960380,12.734842,0.089594,5.174779
26.048214,25.936984,1.566517,6.128434,0.076620,6.658364
17.220546,-2.608193,-0.300631,11.931106,-0.034388,1.465305
21.838321,-16.608527,-1.300403,11.120866,-0.088037,2.649916
6.761674,13.845871,2.233019,13.643796,0.229156,1.403265
14.415554,4.182385,0.564755,11.827482,0.074108,1.286103
13.814096,-10.301672,-1.281533,7.967260,-0.137894,2.318313
4.381457,-0.930569,-0.418557,8.999967,-0.183453,0.501341
3.847290,3.458997,1.464606,8.921119,0.477080,0.635199
21.320565,4.983354,0.459225,13.248163,0.041546,1.667310
14.393163,29.260216,2.227296,9.705386,0.109619,4.169874
1.747287,-0.044437,-0.050853,6.314015,-0.058127,0.276851
1.201339,-0.376363,-0.607202,5.068539,-0.759717,0.252235
9.768514,23.997520,2.368431,8.550115,0.142018,3.874469
1.506938,-0.290106,-0.380373,14.582503,-0.457836,0.105873
3.275065,1.858982,1.032536,5.091360,0.482909,0.773570
7.153966,1.436898,0.396432,14.464883,0.107522,0.507771
14.477146,32.846967,2.311330,5.913559,0.101608,7.666126
1.982482,8.999212,2.707929,5.750469,0.400938,2.221720
