deltaX,deltaY,deltaTheta,Velocity,SteeringAngle,Time
1.922024,1.436631,1.283744,14.983284,0.784383,0.171702
2.395370,-7.563856,-2.528204,14.478530,-0.448041,0.726621
6.195944,-4.425936,-1.240555,9.585419,-0.296367,0.847691
2.362677,6.268553,2.420705,5.574152,0.509512,1.554496
2.467690,19.883864,2.894645,5.328267,0.195574,5.484262
6.404921,-5.228190,-1.369175,10.121204,-0.296902,0.884358
13.675987,10.237993,1.285223,6.178534,0.139399,2.964876
8.981617,13.083570,1.938403,5.232879,0.204874,3.565232
4.012445,2.731220,1.195293,7.856209,0.434194,0.656200
6.670812,1.165148,0.345839,6.026966,0.101275,1.129203
10.200304,1.222115,0.238486,7.610852,0.046276,1.353021
1.647528,-5.966940,-2.602798,13.801654,-0.557080,0.605534
30.074640,-19.517238,-1.151288,7.461412,-0.060670,5.081067
7.368815,-29.483111,-2.651761,13.607231,-0.127017,3.052272
26.095189,-36.573702,-1.902140,10.870102,-0.072357,4.829020
0.640820,-3.898806,-2.815779,6.694107,-0.784892,0.842141
5.675477,-3.930181,-1.211329,10.650162,-0.318640,0.689594
7.802011,-5.367821,-1.205260,10.343584,-0.234995,0.973422
2.493559,10.558299,2.677751,12.513797,0.344513,1.192661
8.038004,-1.775764,-0.434857,8.532942,-0.104451,0.972354
9.260615,18.955898,2.232726,10.480637,0.168728,2.501015
1.711733,7.074677,2.666813,14.392083,0.490566,0.693830
1.670963,0.154601,0.184519,7.182571,0.216161,0.233967
8.933012,-8.103347,-1.473474,14.071122,-0.219257,0.939878
3.880294,0.382164,0.196344,8.080206,0.100205,0.483322
38.545380,6.272937,0.322655,14.407280,0.016441,2.722401
23.962025,-7.122910,-0.577879,7.907929,-0.045571,3.205585
2.217896,-11.749634,-2.768457,10.355200,-0.317606,1.626593
1.243639,-0.402938,-0.626653,8.241308,-0.756133,0.161252
0.129941,-7.749808,-3.108062,10.259811,-0.476373,1.174176
13.989584,20.047187,1.923053,13.101551,0.133378,2.187733
16.076724,16.436097,1.592902,7.980240,0.123728,3.209791
6.864440,2.368303,0.664446,5.102427,0.177751,1.449667
18.265701,-0.555693,-0.060827,9.455728,-0.006666,1.932899
1.762499,0.471212,0.522488,7.830836,0.515250,0.235648
4.793296,33.185870,2.854701,6.179418,0.117516,7.825344
7.756333,-0.973748,-0.249778,13.608247,-0.063662,0.575943
6.483528,-3.485238,-0.986473,10.285163,-0.251842,0.745547
11.488681,-10.748397,-1.504240,5.445821,-0.171993,3.180435
13.879335,9.481277,1.198617,6.222571,0.133426,2.869981
5.836302,0.655994,0.223858,10.454371,0.075917,0.562954
21.582908,23.894926,1.672386,10.795832,0.091918,3.360742
2.171952,0.634306,0.568284,5.750157,0.460094,0.398844
3.541014,-3.484912,-1.554827,10.402741,-0.514098,0.529319
4.673827,-0.661916,-0.281373,12.112929,-0.118277,0.390993
6.003679,-8.567947,-1.919183,8.212901,-0.303456,1.492603
11.096406,-11.095911,-1.570752,13.437877,-0.178334,1.297058
2.122818,-0.475087,-0.440345,11.844575,-0.381886,0.185149
2.882880,1.505976,0.962791,5.531736,0.517623,0.611316
21.823311,15.774296,1.251754,7.443152,0.086792,3.865193
2.025718,-0.510173,-0.493435,14.902773,-0.437436,0.141606
1.751284,10.662288,2.815999,8.295483,0.350229,1.858542
20.437306,15.532137,1.299728,5.259002,0.093999,5.242369
3.837325,4.206305,1.662477,8.974206,0.478728,0.713865
40.418974,23.720939,1.061428,5.199224,0.043163,9.451414
0.901723,6.783653,2.877290,7.376121,0.525136,1.346468
17.722948,-40.275052,-2.312499,12.767136,-0.083024,4.353798
6.029562,-4.311643,-1.241556,5.230738,-0.304154,1.512396
5.038285,-4.220012,-1.394489,10.062165,-0.372566,0.709237
7.079651,0.421892,0.119044,14.712094,0.033528,0.482351
4.946120,1.681582,0.655441,14.438916,0.241634,0.368369
7.245973,24.891488,2.575045,11.331229,0.147064,3.067994
29.710536,-27.297237,-1.486181,8.717875,-0.066985,5.083095
22.371912,-6.543654,-0.569113,12.644394,-0.048148,1.868562
2.812076,1.527956,0.995454,11.781742,0.537992,0.283187
2.785315,0.082094,0.058931,5.370434,0.042256,0.518939
27.530531,-21.722292,-1.336027,6.846467,-0.070547,5.523867
13.548790,-6.609516,-0.907730,6.486045,-0.115826,2.405976
1.944645,0.272611,0.278556,10.198413,0.275588,0.193170
17.713557,6.735999,0.726772,11.298747,0.074873,1.714764
17.361838,9.768024,1.024953,9.564436,0.098130,2.176866
5.711063,-9.786837,-2.085127,8.536548,-0.295947,1.602277
8.596343,-1.661380,-0.381824,5.470535,-0.086485,1.610232
3.562088,0.260835,0.146190,5.154250,0.081597,0.693565
25.127456,-1.273770,-0.101298,8.516964,-0.008059,2.955335
7.928557,-23.690265,-2.495676,12.992920,-0.150698,2.530051
21.065865,-3.635085,-0.341751,10.014626,-0.031817,2.145021
8.366720,3.670291,0.826797,8.817373,0.174089,1.066290
1.390974,-34.058864,-3.059957,5.518892,-0.116725,9.457741
13.018600,-0.211345,-0.032465,6.728788,-0.004997,1.935101
15.193480,3.545138,0.458463,5.602675,0.058182,2.809207
3.601215,7.537810,2.250208,6.115685,0.407812,1.703252
26.998666,-25.485402,-1.513147,12.783196,-0.073830,3.201150
4.784773,-6.171566,-1.822606,6.885424,-0.384656,1.307797
6.567663,1.104072,0.333100,10.001706,0.099234,0.668957
0.626671,-11.640741,-3.034028,11.080616,-0.330102,1.598318
13.646317,-7.025452,-0.950873,8.175977,-0.118737,1.949912
1.720241,9.090700,2.767554,11.544737,0.401690,1.128649
3.203876,11.714349,2.607650,8.264935,0.307603,1.986217
12.486047,15.184883,1.765248,7.315769,0.155875,3.070673
8.863435,-16.905142,-2.175790,5.686644,-0.183517,4.123102
22.502972,-21.985495,-1.547534,5.890517,-0.088630,5.913494
9.979878,0.459592,0.092039,9.436912,0.018407,1.059031
13.449486,-10.475111,-1.323420,11.069220,-0.143201,1.658488
25.108209,-6.651885,-0.517958,12.773977,-0.039427,2.056293
2.659047,4.859693,2.140267,11.228068,0.564643,0.601839
5.782611,-0.566470,-0.195299,5.268682,-0.067028,1.104552
1.895159,-39.139676,-3.044827,6.350763,-0.101618,9.404616
1.007157,0.079270,0.157090,8.100369,0.301204,0.124848
8.475957,-20.459752,-2.356090,12.209494,-0.165354,2.312878
42.820314,10.625763,0.486469,9.070071,0.021822,4.912537
5.951831,-15.258173,-2.397750,6.427805,-0.223734,3.278884
2.246467,-0.833794,-0.710796,14.523952,-0.526234,0.168508
21.262875,-9.296783,-0.824369,13.185625,-0.068952,1.810824
7.008286,-2.195891,-0.607278,11.125936,-0.161439,0.670355
20.011793,11.890356,1.072240,14.206074,0.087541,1.719784
20.607226,-2.779866,-0.268176,9.843236,-0.025721,2.118848
33.700546,-19.244349,-1.037706,10.291297,-0.051077,3.945632
2.470631,1.592080,1.144860,6.265439,0.635237,0.495743
4.749823,6.107301,1.819568,10.357846,0.387465,0.860906
2.696394,-0.481208,-0.353209,12.887487,-0.251165,0.213640
17.420182,-6.818026,-0.746118,7.316501,-0.077785,2.617094
10.655801,11.740260,1.667564,11.621245,0.184674,1.536217
0.771116,0.084944,0.219429,5.337724,0.513947,0.145631
3.749876,7.482257,2.212428,5.540879,0.403789,1.869001
5.162415,-1.965514,-0.727579,5.573455,-0.252181,1.013317
22.867649,29.400355,1.819476,5.228793,0.084557,8.209865
3.483947,-3.385523,-1.542143,8.611326,-0.520961,0.624172
6.719208,5.180488,1.313608,7.225464,0.280276,1.263115
5.505947,45.928030,2.902967,7.617450,0.085639,8.877231
3.374751,-4.812014,-1.918373,5.949697,-0.508362,1.157335
6.315928,-10.178251,-2.030833,6.523315,-0.276482,2.194409
13.650066,5.213817,0.729722,6.553093,0.097360,2.280026
6.727869,27.851106,2.667543,10.545139,0.134868,3.728229
0.754479,4.450346,2.805721,9.842967,0.718081,0.652512
10.048248,-19.604201,-2.194309,6.568299,-0.160212,4.134937
7.873141,-4.861679,-1.106378,11.276029,-0.223343,0.864008
26.567729,21.212066,1.347547,5.771440,0.073270,6.361038
37.220863,21.407767,1.043902,13.617844,0.046402,3.300932
8.307370,7.272767,1.438181,9.949477,0.234245,1.211454
2.724414,27.069724,2.940980,11.777719,0.145245,3.413985
21.682547,30.622062,1.909350,5.506618,0.086776,7.970592
32.184171,-12.594756,-0.746027,7.682400,-0.042163,4.604741
2.558314,0.636152,0.487435,9.308741,0.350978,0.286022
1.818896,0.385790,0.418008,12.108185,0.419812,0.154686
11.662332,-0.200275,-0.034342,5.715790,-0.005898,2.040772
31.988990,17.110453,0.982330,10.798266,0.051948,3.498555
2.791553,5.347002,2.179285,10.455968,0.531431,0.709105
19.672439,14.155057,1.247437,7.330859,0.096089,3.530484
6.403567,-3.520949,-1.005444,11.389739,-0.257867,0.669449
37.160438,7.741259,0.410765,7.553846,0.021478,5.060519
1.039853,-6.566607,-2.827491,7.483605,-0.536184,1.271621
15.290788,9.428329,1.105075,8.912578,0.116330,2.121899
4.077883,-3.911456,-1.529140,8.762340,-0.455646,0.712261
1.080589,-0.008293,-0.015349,6.057985,-0.028410,0.178381
2.158027,0.849202,0.749796,10.027943,0.563311,0.236771
11.874140,-2.670496,-0.442439,13.263339,-0.071999,0.925149
21.274907,-29.505872,-1.892178,6.596845,-0.088969,6.431594
3.550890,-24.485690,-2.853563,6.657260,-0.158661,5.358127
1.451602,0.021776,0.030000,11.374966,0.041294,0.127633
7.401733,27.358644,2.613154,14.387058,0.135391,2.666465
2.471299,-1.658406,-1.182085,12.072387,-0.642817,0.261488
5.021912,22.646880,2.705158,8.324521,0.166773,3.860633
8.506330,-7.025427,-1.380678,14.615475,-0.226916,0.818310
26.863553,40.269416,1.964994,6.734745,0.068622,8.489032
4.269469,-5.449944,-1.812523,10.628378,-0.426867,0.749902
2.840688,0.701859,0.484445,5.055186,0.316834,0.584532
4.207475,3.443671,1.371798,10.058607,0.436040,0.585370
16.330312,33.226734,2.227974,8.012016,0.096651,5.735767
4.068695,-2.593104,-1.134835,5.253555,-0.419182,0.969580
6.633806,23.131637,2.583014,10.511096,0.158433,3.075962
10.012647,-1.787322,-0.353292,11.070446,-0.069011,0.923541
13.173950,35.280122,2.426841,6.440411,0.099167,7.573861
2.020459,-13.237056,-2.838658,9.491678,-0.287151,2.025506
1.575813,-8.637011,-2.780665,12.866812,-0.421369,0.964345
28.765263,5.530503,0.379891,14.194299,0.025767,2.076114
2.337690,-0.537128,-0.451697,9.498540,-0.357412,0.254683
2.810324,0.952165,0.653342,11.729349,0.408262,0.257532
22.219712,33.576695,1.972397,6.276907,0.082650,7.585656
16.272910,-7.609195,-0.874785,6.272110,-0.094049,2.957521
20.838717,25.682647,1.778294,7.953401,0.093632,4.761446
2.386732,7.258855,2.506257,10.300696,0.461466,0.978545
1.818465,11.401861,2.825280,12.980246,0.329625,1.272428
7.010917,8.669967,1.781614,10.895224,0.272028,1.172399
28.299231,-21.562433,-1.302203,6.918152,-0.068044,5.524855
14.676984,-0.905770,-0.123271,11.705302,-0.016764,1.257056
14.235825,-7.357288,-0.954018,14.434358,-0.114117,1.153418
2.128357,-2.306041,-1.650892,9.646046,-0.752724,0.365434
10.195185,19.090656,2.160577,8.875065,0.161599,2.986480
0.719206,6.548655,2.922819,9.006423,0.543003,1.075421
2.970059,-25.584444,-2.910450,5.494526,-0.153069,6.867358
8.966694,22.288339,2.376610,5.684234,0.153245,5.413564
15.998974,-5.421159,-0.653404,11.544892,-0.075856,1.489557
15.160872,0.345343,0.045549,5.216854,0.005997,2.907138
16.778364,0.932824,0.111079,10.751386,0.013203,1.563791
4.026306,-15.248136,-2.625273,5.940759,-0.240493,3.604050
3.886197,-7.113435,-2.141569,7.951720,-0.408690,1.243799
7.454914,-13.024882,-2.101898,5.468147,-0.227335,3.323387
2.835635,-1.686176,-1.072935,7.811122,-0.554781,0.443319
1.457029,-0.425359,-0.568084,14.253911,-0.636120,0.107932
2.863048,-2.386842,-1.389876,14.014328,-0.602063,0.288655
7.047131,0.637262,0.180366,8.029216,0.050858,0.882463
21.211312,-5.076027,-0.469780,9.698684,-0.042668,2.269594
8.717879,-5.416750,-1.111923,6.037040,-0.202862,1.790961
6.521639,13.287845,2.229076,9.676916,0.237984,1.899079
24.998586,-9.968817,-0.758900,12.660991,-0.055008,2.177538
1.619869,3.207744,2.206334,11.431783,0.782179,0.388486
6.618900,-2.185581,-0.637861,12.801576,-0.178038,0.553838
3.369613,2.694852,1.349179,8.120182,0.524843,0.573901
8.511842,-1.242083,-0.289803,5.076775,-0.067054,1.700324
12.644827,-23.858690,-2.166894,10.096668,-0.130159,3.279345
13.572899,11.586527,1.413220,9.381198,0.144502,2.070325
3.519251,1.578816,0.843416,6.476753,0.401417,0.613566
4.518558,5.198823,1.710578,12.787755,0.413073,0.610387
3.399695,8.981403,2.417876,7.218003,0.371455,1.719826
2.476849,1.661838,1.181922,13.804004,0.641689,0.229184
20.963835,-6.391685,-0.591876,6.220688,-0.053187,3.575131
1.167863,0.249119,0.420324,10.601175,0.609916,0.113475
28.895998,40.763862,1.908293,10.523371,0.065207,5.553238
2.036141,1.659950,1.367933,9.391781,0.766079,0.302777
1.463850,-0.289298,-0.390228,13.125071,-0.479312,0.114413
32.149848,1.880353,0.116841,14.185719,0.007242,2.271518
30.962183,-1.248749,-0.080619,5.144740,-0.005212,6.024745
39.812016,4.987272,0.249243,7.864420,0.012381,5.115091
4.533980,4.214535,1.497800,11.320855,0.414446,0.601468
23.576108,-1.797648,-0.152203,9.171521,-0.012871,2.580530
24.984572,-28.670559,-1.707976,8.008731,-0.079142,5.378848
2.204523,-3.456127,-2.006006,5.415018,-0.688413,0.900626
37.475065,-11.458550,-0.593474,14.930610,-0.029847,2.663575
3.445947,0.941472,0.533405,5.130476,0.286956,0.704602
2.383441,-0.028319,-0.023762,5.885848,-0.019945,0.404982
1.945120,19.211541,2.939785,10.949292,0.203240,2.605500
27.591304,17.753955,1.143531,5.308057,0.065865,6.531219
10.047799,24.908108,2.374734,12.440326,0.137237,2.764215
3.450136,4.024470,1.724171,6.318202,0.520231,0.952689
3.751719,17.540695,2.720169,7.703442,0.214694,3.238581
9.374755,-2.859411,-0.592097,6.585515,-0.118517,1.510251
2.973636,0.172589,0.115950,8.039467,0.077644,0.370710
2.533374,11.106149,2.693056,9.626240,0.329831,1.634373
9.807967,-2.235139,-0.448127,11.974782,-0.088134,0.847121
1.113732,36.916168,3.081273,6.763747,0.107825,8.416363
8.227532,-8.943378,-1.654127,5.190296,-0.237675,2.631212
22.209878,0.312238,0.028115,11.062101,0.002521,2.008010
4.368615,-3.258653,-1.281774,10.130938,-0.413530,0.576638
18.245254,-18.166532,-1.566472,13.722659,-0.109191,2.082756
28.132881,-16.383786,-1.054713,8.603538,-0.061764,3.965269
19.490164,-19.084405,-1.549759,13.844909,-0.102245,2.182156
7.997258,5.160335,1.146076,5.620943,0.224031,1.789590
6.926398,-37.005021,-2.771526,5.812401,-0.104067,9.131639
5.576739,-0.068518,-0.024572,6.388935,-0.008821,0.872962
17.014030,-7.089002,-0.789565,7.056287,-0.083283,2.681215
11.013319,-35.016023,-2.532140,9.094996,-0.103588,5.356608
16.467994,-5.029844,-0.592865,11.934894,-0.067764,1.464093
7.506041,-3.190909,-0.803931,7.796056,-0.189576,1.074901
12.628857,-7.827141,-1.109677,12.549804,-0.140897,1.246899
5.866787,3.796649,1.148728,12.109858,0.301495,0.610053
5.482620,-23.668234,-2.686333,6.662428,-0.159052,5.027631
7.070123,7.782300,1.666623,8.713803,0.274466,1.358482
38.324992,16.014193,0.791602,8.407775,0.037102,5.071603
14.903535,-18.740868,-1.797926,10.074067,-0.130022,2.729959
3.357241,0.271968,0.161666,8.310992,0.095587,0.405717
32.692141,6.893928,0.415659,9.770448,0.024688,3.444351
2.948532,3.782760,1.817404,9.268478,0.581817,0.596199
2.453244,4.684760,2.176793,8.823280,0.590352,0.736361
6.139132,-10.242610,-2.061678,10.394764,-0.279785,1.380655
18.214637,30.744169,2.071881,5.912977,0.095997,7.276944
3.471353,-1.738220,-0.928467,7.942267,-0.432238,0.506815
14.225644,-10.025936,-1.227852,8.795381,-0.131649,2.108721
1.974067,-14.347929,-2.868139,8.358908,-0.267080,2.508153
6.441146,-4.136474,-1.141738,5.940550,-0.275205,1.361345
30.275490,3.034137,0.199768,7.201110,0.013098,4.232375
8.558209,10.275781,1.752684,14.866657,0.225905,1.025881
3.706634,-9.634548,-2.407057,6.798437,-0.347021,1.958056
24.398687,-16.026394,-1.162358,6.037697,-0.075097,5.118166
8.610006,-35.907876,-2.670918,7.749238,-0.104963,6.543943
3.209191,-2.015479,-1.121555,7.719147,-0.511543,0.517642
39.279702,-17.502922,-0.838373,10.403743,-0.037851,4.256985
6.309178,-3.126877,-0.920255,12.800803,-0.247108,0.569985
6.286740,-6.525490,-1.608061,6.169369,-0.307815,1.639792
39.160084,-6.491104,-0.328529,13.193336,-0.016487,3.022245
35.869576,24.281570,1.190163,13.148095,0.051711,3.497204
3.373371,-1.136455,-0.649896,9.266728,-0.344462,0.390978
6.071259,1.510519,0.487695,9.661423,0.153145,0.654022
3.548783,5.496377,1.994958,8.069744,0.474483,0.962614
5.236245,-25.765903,-2.740606,10.263485,-0.148007,3.582143
6.700015,1.158444,0.342418,8.704285,0.099885,0.784988
10.037392,-6.387488,-1.133467,13.732367,-0.178589,0.914557
5.024146,-46.861599,-2.927984,9.523637,-0.084198,7.286458
3.226988,0.451253,0.277873,8.249442,0.168390,0.396256
19.099917,-1.932214,-0.201641,14.247337,-0.020978,1.349723
15.617658,-10.107949,-1.148827,10.261195,-0.116310,1.916648
11.146130,-7.731524,-1.212904,6.452299,-0.166519,2.236994
2.803810,-0.831154,-0.576370,12.114475,-0.370777,0.244772
5.369173,-11.292690,-2.253953,7.670485,-0.281255,2.034232
3.987482,5.747766,1.928562,8.938467,0.439196,0.918496
18.388448,-2.956758,-0.318859,13.948746,-0.034093,1.340893
6.185236,3.320162,0.985287,14.825269,0.263227,0.493227
27.366124,7.089265,0.506961,5.500878,0.035459,5.194530
30.984182,13.212143,0.806138,12.743978,0.046536,2.716042
2.881769,-13.884744,-2.732305,14.728870,-0.269481,1.343334
0.379138,-16.178670,-3.094732,12.186037,-0.242261,2.055473
2.174261,-1.531078,-1.227056,13.418873,-0.713744,0.211173
4.154003,-2.926681,-1.227539,11.335556,-0.425668,0.477709
23.357478,-1.838651,-0.157112,5.256891,-0.013407,4.461543
17.140766,-37.647386,-2.287091,5.613484,-0.087790,9.259118
25.969611,-8.163901,-0.609164,7.346824,-0.044047,3.763274
2.368784,25.786844,2.958386,12.390576,0.152614,3.104423
12.678657,21.181581,2.062858,7.776722,0.138135,3.815859
21.299539,-0.388184,-0.036446,9.453582,-0.003431,2.253564
20.992847,18.186275,1.427772,10.005578,0.094010,3.026531
1.860170,0.399352,0.422952,14.709597,0.415592,0.130310
3.692833,20.448669,2.784263,12.499518,0.187205,2.351742
5.500298,-20.321780,-2.612938,9.956186,-0.181392,2.862013
2.770447,-0.091990,-0.066384,7.002584,-0.047861,0.395923
4.668473,1.589757,0.656428,6.301455,0.255718,0.796864
22.254031,0.688111,0.061822,8.929909,0.005542,2.493666
11.638167,8.798722,1.294689,13.684586,0.163847,1.144425
12.098158,-6.503546,-0.986492,8.063362,-0.137034,1.774519
1.771926,0.602271,0.655291,6.484818,0.602500,0.293824
6.252398,19.911646,2.533078,7.128291,0.180849,3.886692
1.061753,-11.098304,-2.950837,8.272695,-0.343037,1.997476
2.601645,-0.952141,-0.701673,6.928071,-0.460630,0.408203
20.702198,2.476862,0.238153,5.316406,0.022777,3.931076
5.461542,4.201550,1.311475,12.318035,0.340182,0.601594
18.887259,17.730404,1.507632,6.775024,0.105280,4.211340
5.469074,8.669542,2.016020,7.897933,0.318776,1.546825
13.689381,25.741391,2.164060,14.705356,0.120536,2.429742
30.199048,4.240066,0.278984,5.208407,0.018226,5.874038
15.724386,14.951100,1.520390,10.836380,0.126343,2.209003
0.554785,-12.007809,-3.049254,10.077058,-0.320927,1.820622
2.815539,4.678410,2.058086,5.613930,0.560502,1.168153
6.145817,-7.536818,-1.773424,5.035457,-0.308594,2.209686
2.105061,3.972245,2.166965,9.261849,0.666255,0.595189
2.992229,1.442875,0.898625,10.966766,0.481870,0.313347
31.493254,15.346006,0.906838,12.692752,0.049963,2.856987
14.675718,-4.922120,-0.647205,7.511208,-0.081997,2.097218
0.601129,-23.315290,-3.090039,7.890746,-0.169806,4.568202
18.295775,21.458290,1.729566,9.169705,0.107514,3.494858
1.175093,19.433150,3.020803,14.378208,0.202269,2.048877
8.346847,8.347613,1.570888,7.270187,0.235168,1.803525
1.586332,10.744041,2.848416,9.549502,0.349397,1.637292
32.529171,11.344109,0.671097,8.029438,0.038205,4.372107
0.681813,0.002648,0.007767,5.078291,0.022768,0.134262
19.237619,22.785428,1.739248,5.759840,0.102125,5.892416
7.931372,35.390479,2.700658,12.911457,0.107197,3.887168
2.614626,2.664231,1.589589,9.377488,0.652891,0.443287
0.447723,11.008354,3.060295,6.799095,0.347987,2.481546
12.604402,-26.902277,-2.265288,7.032757,-0.121334,5.283775
26.133690,-13.257512,-0.938934,5.598954,-0.061686,5.431173
1.281256,-0.354399,-0.539711,12.624507,-0.676069,0.106589
28.497099,-12.962075,-0.853770,10.919597,-0.052862,2.955970
0.985068,-7.311680,-2.873755,5.789034,-0.493064,1.847749
20.358814,-15.940436,-1.328546,6.707547,-0.095092,4.153702
43.609657,-17.461725,-0.761719,5.099208,-0.031651,9.438888
2.757682,11.616615,2.675439,13.922009,0.315094,1.179105
2.427924,5.917228,2.362860,8.671713,0.524513,0.941884
9.776502,-0.687949,-0.140504,8.442717,-0.028651,1.161799
3.669391,5.063684,1.887437,7.812327,0.477897,0.932892
1.822398,0.426943,0.460251,5.072031,0.453555,0.372309
4.373705,-1.620980,-0.709849,9.782716,-0.289647,0.486962
2.335347,0.902338,0.737425,7.290907,0.522450,0.351294
8.171413,27.670900,2.567301,6.011729,0.132176,6.423661
